name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
জিরা,প্রতি কেজি,380,450,380,450,380,480,-3.488372093023256,340,400,12.162162162162163,2022-05-06
দারুচিনি,প্রতি কেজি,430,500,430,500,400,500,3.333333333333333,360,450,14.814814814814811,2022-05-06
লবঙ্গ,প্রতি কেজি,1050,1200,1050,1200,1050,1200,0.0,800,900,32.35294117647059,2022-05-06
এলাচ(ছোট),প্রতি কেজি,2000,3200,2000,3200,2200,3200,-3.7037037037037033,2400,3500,-11.864406779661016,2022-05-06
ধনে,প্রতি কেজি,130,170,130,170,120,150,11.11111111111111,110,140,20.0,2022-05-06
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,130,150,25.0,2022-05-06
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,350,9.090909090909092,2022-05-06
ইলিশ,প্রতি কেজি,600,1400,600,1400,600,1400,0.0,900,1400,-13.043478260869565,2022-05-06
গরু,প্রতি কেজি,650,680,650,680,650,700,-1.4814814814814816,560,580,16.666666666666664,2022-05-06
খাসী,প্রতি কেজি,850,950,850,950,850,950,0.0,850,900,2.857142857142857,2022-05-06
মুরগী(ব্রয়লার),প্রতি কেজি,160,170,165,180,160,170,0.0,130,140,22.22222222222222,2022-05-06
মুরগী (দেশী),প্রতি কেজি,500,550,500,550,500,550,0.0,420,500,14.130434782608695,2022-05-06
ডানো,১ কেজি,690,700,690,700,660,700,2.2058823529411766,630,650,8.59375,2022-05-06
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,680,710,680,710,650,700,2.9629629629629632,630,650,8.59375,2022-05-06
ফ্রেশ,১ কেজি,600,610,600,610,580,590,3.418803418803419,540,570,9.00900900900901,2022-05-06
মার্কস,১ কেজি,600,640,600,640,600,620,1.639344262295082,540,570,11.711711711711713,2022-05-06
চিনি,প্রতি কেজি,78,82,78,82,76,80,2.564102564102564,68,70,15.942028985507244,2022-05-06
খেজুর(সাধারণ মানের),প্রতি কেজি,150,400,150,400,150,400,0.0,150,350,10.0,2022-05-06
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2022-05-06
ডিম (ফার্ম),প্রতি হালি,34,36,33,36,33,35,2.941176470588235,27,30,22.807017543859647,2022-05-06
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2022-05-06
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87000,90000,87000,90000,89000,92000,-2.209944751381215,68000,69000,29.1970802919708,2022-05-06
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85000,88200,85000,88200,87000,89500,-1.8696883852691215,65500,67000,30.71698113207547,2022-05-06
