name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ধনে,প্রতি কেজি,130,160,130,150,130,180,-6.451612903225806,120,150,7.4074074074074066,2023-04-09
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,150,200,0.0,2023-04-09
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-04-09
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-04-09
গরু,প্রতি কেজি,720,750,700,750,720,750,0.0,650,680,10.526315789473683,2023-04-09
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-04-09
মুরগী(ব্রয়লার),প্রতি কেজি,190,210,190,210,230,250,-16.666666666666664,155,160,26.984126984126984,2023-04-09
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,500,580,-7.4074074074074066,2023-04-09
ডানো,১ কেজি,820,850,820,850,820,850,0.0,660,700,22.794117647058822,2023-04-09
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,780,820,0.625,700,720,13.380281690140844,2023-04-09
ফ্রেশ,১ কেজি,790,840,790,840,790,840,0.0,600,610,34.710743801652896,2023-04-09
মার্কস,১ কেজি,780,820,780,820,780,820,0.0,600,620,31.14754098360656,2023-04-09
চিনি,প্রতি কেজি,112,115,112,115,115,120,-3.404255319148936,78,80,43.67088607594937,2023-04-09
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,150,450,1.6666666666666667,150,300,35.55555555555556,2023-04-09
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30,35,23.07692307692308,2023-04-09
ডিম (ফার্ম),প্রতি হালি,42,45,40,45,43,45,-1.1363636363636365,33,35,27.94117647058824,2023-04-09
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-04-09
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95500,101500,85000,93500,10.364145658263306,84000,91500,12.250712250712253,2023-04-09
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,93500,96000,93500,96000,82000,85000,13.47305389221557,78000,89500,13.134328358208954,2023-04-09
