name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
শুকনা মরিচ (আমদানি),প্রতি কেজি,440,460,440,460,460,480,-4.25531914893617,280,430,26.76056338028169,2026-06-01
হলুদ (দেশী),প্রতি কেজি,250,380,300,350,300,350,-3.076923076923077,250,400,-3.076923076923077,2026-06-01
হলুদ (আমদানি),প্রতি কেজি,250,400,250,400,250,400,0.0,250,420,-2.985074626865672,2026-06-01
আদা (দেশী),প্রতি কেজি,140,150,140,160,140,160,-3.333333333333333,0,0,,2026-06-01
আদা (আমদানি),প্রতি কেজি,150,220,150,250,120,210,12.12121212121212,110,220,12.12121212121212,2026-06-01
জিরা,প্রতি কেজি,600,700,600,700,600,700,0.0,620,750,-5.109489051094891,2026-06-01
দারুচিনি,প্রতি কেজি,500,600,500,600,500,600,0.0,480,580,3.7735849056603774,2026-06-01
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400,1600,0.0,1350,1550,3.4482758620689653,2026-06-01
এলাচ(ছোট),প্রতি কেজি,4600,5500,4600,5500,4600,5500,0.0,4200,5200,7.446808510638298,2026-06-01
ধনে,প্রতি কেজি,180,280,180,280,200,280,-4.166666666666666,190,280,-2.127659574468085,2026-06-01
তেজপাতা,প্রতি কেজি,180,220,180,220,180,220,0.0,140,220,11.11111111111111,2026-06-01
রুই,প্রতি কেজি,300,450,300,450,280,450,2.73972602739726,280,450,2.73972602739726,2026-06-01
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,600,2200,-7.142857142857142,2026-06-01
গরু,প্রতি কেজি,780,820,780,850,780,800,1.2658227848101269,750,800,3.225806451612903,2026-06-01
খাসী,প্রতি কেজি,1200,1300,1200,1300,1100,1300,4.166666666666666,1100,1250,6.382978723404255,2026-06-01
মুরগী(ব্রয়লার),প্রতি কেজি,170,200,170,200,180,200,-2.631578947368421,160,190,5.714285714285714,2026-06-01
মুরগী (দেশী),প্রতি কেজি,600,750,600,750,550,650,12.5,620,700,2.272727272727273,2026-06-01
ডানো,১ কেজি,720,860,720,860,720,860,-10.734463276836156,720,860,-9.714285714285714,2026-06-01
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,2.9069767441860463,840,910,2.9069767441860463,2026-06-01
ফ্রেশ,১ কেজি,830,890,830,890,830,890,-0.5780346820809248,830,890,-0.5780346820809248,2026-06-01
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,830,900,0.0,2026-06-01
চিনি,প্রতি কেজি,105,110,105,110,105,110,0.0,110,120,-6.521739130434782,2026-06-01
খেজুর(সাধারণ মানের),প্রতি কেজি,350,550,350,550,300,500,12.5,200,550,20.0,2026-06-01
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,-57.89473684210527,37,42,1.2658227848101269,2026-06-01
লেবু,প্রতি হালি,20,40,20,40,20,50,-14.285714285714285,0,0,,2026-06-01
কাঁচামরিচ,প্রতি কেজি,80,150,80,150,60,130,21.052631578947366,60,120,27.77777777777778,2026-06-01
বেগুন,প্রতি কেজি,80,120,80,120,80,120,0.0,60,100,25.0,2026-06-01
শসা,প্রতি কেজি,60,100,60,100,50,80,23.07692307692308,50,80,23.07692307692308,2026-06-01
ডিম (ফার্ম),প্রতি হালি,45,55,45,55,40,45,17.647058823529413,39,46,17.647058823529413,2026-06-01
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-06-01
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90000,85000,90000,85000,90000,0.0,87500,91000,-1.96078431372549,2026-06-01
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,81000,83000,81000,83000,81000,83000,0.0,75000,80000,5.806451612903226,2026-06-01
