name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
তেজপাতা,প্রতি কেজি,110,220,140,220,140,220,-8.333333333333332,150.0,200.0,-5.714285714285714,2025-05-18
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280.0,400.0,7.352941176470589,2025-05-18
ইলিশ,প্রতি কেজি,750,1800,750,2500,750,1700,4.081632653061225,700.0,1600.0,10.869565217391305,2025-05-18
গরু,প্রতি কেজি,750,780,750,800,750,800,-1.2903225806451613,750.0,780.0,0.0,2025-05-18
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000.0,1100.0,11.904761904761903,2025-05-18
মুরগী(ব্রয়লার),প্রতি কেজি,160,200,180,200,180,205,-6.493506493506493,210.0,220.0,-16.27906976744186,2025-05-18
মুরগী (দেশী),প্রতি কেজি,500,660,500,660,500,580,7.4074074074074066,550.0,650.0,-3.333333333333333,2025-05-18
ডানো,১ কেজি,740,830,740,830,740,830,0.0,800.0,820.0,-3.08641975308642,2025-05-18
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,885,780,840,780,840,2.7777777777777777,790.0,820.0,3.4161490683229814,2025-05-18
ফ্রেশ,১ কেজি,775,840,775,830,775,830,0.6230529595015576,780.0,800.0,2.2151898734177213,2025-05-18
মার্কস,১ কেজি,780,860,780,840,780,840,1.2345679012345678,790.0,800.0,3.1446540880503147,2025-05-18
চিনি,প্রতি কেজি,110,120,112,120,115,120,-2.127659574468085,120.0,135.0,-9.803921568627452,2025-05-18
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,220,550,0.0,200.0,350.0,40.0,2025-05-18
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-05-18
ডিম (ফার্ম),প্রতি হালি,40,45,40,45,38,45,2.409638554216868,48.0,50.0,-13.26530612244898,2025-05-18
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-05-18
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87000,92200,91500,98500,92500,95000,-4.426666666666667,91500.0,97500.0,-5.185185185185185,2025-05-18
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,72000,73500,83500,89500,87000,88000,-16.857142857142858,83500.0,89500.0,-15.895953757225437,2025-05-18
