name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,640,670,0.0,600,630,6.504065040650407,2021-12-20
ফ্রেশ,১ কেজি,560,590,560,590,560,590,0.0,490,560,9.523809523809524,2021-12-20
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,530,550,11.11111111111111,2021-12-20
চিনি,প্রতি কেজি,75,80,75,80,75,80,0.0,62,65,22.04724409448819,2021-12-20
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,350,0.0,2021-12-20
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-12-20
ডিম (ফার্ম),প্রতি হালি,33,35,32,33,35,38,-6.849315068493151,30,32,9.67741935483871,2021-12-20
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-12-20
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,77500,81100,77500,80500,79600,81100,-1.3067828251400124,62000,64000,25.87301587301588,2021-12-20
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69500,77500,75500,77500,76500,77500,-4.545454545454546,56500,59500,26.72413793103448,2021-12-20
