name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ইলিশ,প্রতি কেজি,750,1800,750,1800,750,2500,-21.53846153846154,700,1600,10.869565217391305,2025-05-24
গরু,প্রতি কেজি,750,780,750,780,750,800,-1.2903225806451613,750,780,0.0,2025-05-24
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1100,11.904761904761903,2025-05-24
মুরগী(ব্রয়লার),প্রতি কেজি,160,190,160,200,170,205,-6.666666666666667,200,220,-16.666666666666664,2025-05-24
মুরগী (দেশী),প্রতি কেজি,650,700,500,660,500,580,25.0,600,650,8.0,2025-05-24
ডানো,১ কেজি,720,860,740,830,740,830,0.6369426751592357,800,820,-2.469135802469136,2025-05-24
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,780,885,780,840,8.024691358024691,790,820,8.695652173913043,2025-05-24
ফ্রেশ,১ কেজি,830,890,775,840,775,830,7.165109034267912,780,800,8.860759493670885,2025-05-24
মার্কস,১ কেজি,830,900,780,860,780,840,6.790123456790123,790,800,8.80503144654088,2025-05-24
চিনি,প্রতি কেজি,110,120,112,120,114,120,-1.7094017094017095,125,135,-11.538461538461538,2025-05-24
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,220,550,220,550,-2.5974025974025974,200,350,36.36363636363637,2025-05-24
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,37,42,38,42,38,42,-1.25,40,42,-3.658536585365853,2025-05-24
ডিম (ফার্ম),প্রতি হালি,40,45,40,45,40,45,0.0,48,50,-13.26530612244898,2025-05-24
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-05-24
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87000,92200,87000,92200,92500,95000,-4.426666666666667,93500,99500,-7.1502590673575135,2025-05-24
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,72000,73500,72000,73500,87000,88500,-17.094017094017094,85500,89500,-16.857142857142858,2025-05-24
