name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
এ্যাংকর ডাল,প্রতি কেজি,55,60,55,60,50.0,60.0,4.545454545454546,44,46,27.77777777777778,2022-04-22
ছোলা (মানভেদে),প্রতি কেজি,68,75,70,75,70.0,75.0,-1.3793103448275863,65,70,5.925925925925927,2022-04-22
আলু (মানভেদে),প্রতি কেজি,16,20,16,20,20.0,22.0,-14.285714285714285,20,22,-14.285714285714285,2022-04-22
পিঁয়াজ (দেশী),প্রতি কেজি,25,30,25,30,40.0,45.0,-35.294117647058826,35,40,-26.666666666666668,2022-04-22
পিঁয়াজ (আমদানি),প্রতি কেজি,30,35,25,30,30.0,50.0,-18.75,32,35,-2.985074626865672,2022-04-22
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,40,60,40,60,40.0,60.0,0.0,70,80,-33.33333333333333,2022-04-22
রসুন (আমদানি),প্রতি কেজি,100,130,90,120,110.0,130.0,-4.166666666666666,100,120,4.545454545454546,2022-04-22
শুকনা মরিচ (দেশী),প্রতি কেজি,180,200,180,200,170.0,200.0,2.702702702702702,220,280,-24.0,2022-04-22
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,350,300,350,280.0,350.0,3.1746031746031744,240,300,20.37037037037037,2022-04-22
হলুদ (দেশী),প্রতি কেজি,200,220,200,220,200.0,230.0,-2.3255813953488373,150,200,20.0,2022-04-22
হলুদ (আমদানি),প্রতি কেজি,140,180,140,180,140.0,180.0,0.0,140,180,0.0,2022-04-22
আদা (দেশী) নতুন,প্রতি কেজি,90,140,90,140,90.0,140.0,0.0,100,140,-4.166666666666666,2022-04-22
আদা (আমদানি),প্রতি কেজি,70,100,70,100,80.0,100.0,-5.555555555555555,80,150,-26.08695652173913,2022-04-22
জিরা,প্রতি কেজি,380,450,380,450,350.0,420.0,7.792207792207792,320,380,18.571428571428573,2022-04-22
দারুচিনি,প্রতি কেজি,400,500,400,500,400.0,500.0,0.0,360,450,11.11111111111111,2022-04-22
লবঙ্গ,প্রতি কেজি,1050,1200,1050,1200,1050.0,1200.0,0.0,800,900,32.35294117647059,2022-04-22
এলাচ(ছোট),প্রতি কেজি,2000,3200,2000,3200,1950.0,3000.0,5.05050505050505,2400,3500,-11.864406779661016,2022-04-22
ধনে,প্রতি কেজি,120,170,120,170,120.0,150.0,7.4074074074074066,110,130,20.833333333333336,2022-04-22
তেজপাতা,প্রতি কেজি,150,200,150,190,150.0,200.0,0.0,110,140,40.0,2022-04-22
রুই,প্রতি কেজি,250,350,250,350,250.0,350.0,0.0,230,300,13.20754716981132,2022-04-22
ইলিশ,প্রতি কেজি,600,1400,800,1400,600.0,1200.0,11.11111111111111,900,1400,-13.043478260869565,2022-04-22
গরু,প্রতি কেজি,650,680,650,680,650.0,700.0,-1.4814814814814816,570,600,13.675213675213676,2022-04-22
খাসী,প্রতি কেজি,850,950,850,950,850.0,950.0,0.0,850,900,2.857142857142857,2022-04-22
মুরগী(ব্রয়লার),প্রতি কেজি,150,160,155,170,155.0,165.0,-3.125,130,140,14.814814814814811,2022-04-22
মুরগী (দেশী),প্রতি কেজি,500,550,500,550,450.0,550.0,5.0,480,500,7.142857142857142,2022-04-22
ডানো,১ কেজি,660,700,660,700,650.0,690.0,1.4925373134328357,620,650,7.086614173228346,2022-04-22
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,700,720,700,720,650.0,680.0,6.7669172932330826,630,645,11.372549019607844,2022-04-22
ফ্রেশ,১ কেজি,600,610,600,610,580.0,590.0,3.418803418803419,540,570,9.00900900900901,2022-04-22
মার্কস,১ কেজি,600,620,600,620,580.0,620.0,1.6666666666666667,540,570,9.90990990990991,2022-04-22
চিনি,প্রতি কেজি,78,80,78,80,78.0,80.0,0.0,68,70,14.492753623188406,2022-04-22
খেজুর(সাধারণ মানের),প্রতি কেজি,150,400,150,350,150.0,350.0,10.0,150,350,10.0,2022-04-22
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30.0,35.0,0.0,25,35,8.333333333333332,2022-04-22
ডিম (ফার্ম),প্রতি হালি,32,35,32,35,36.0,38.0,-9.45945945945946,28,30,15.517241379310343,2022-04-22
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20.0,25.0,0.0,18,25,4.651162790697675,2022-04-22
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87000,91500,85000,91500,83000.0,91500.0,2.292263610315186,69000,72000,26.595744680851062,2022-04-22
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85000,89500,83000,89500,77000.0,80000.0,11.146496815286625,65500,68000,30.711610486891384,2022-04-22
