name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুগ ডাল (মানভেদে),প্রতি কেজি,115,135,125,130,120,130,0.0,95,100,28.205128205128204,2022-01-13
এ্যাংকর ডাল,প্রতি কেজি,48,50,45,50,45,50,3.1578947368421053,38,40,25.64102564102564,2022-01-13
ছোলা (মানভেদে),প্রতি কেজি,70,75,70,75,65,70,7.4074074074074066,75,85,-9.375,2022-01-13
আলু (মানভেদে),প্রতি কেজি,18,20,18,20,24,40,-40.625,20,25,-15.555555555555555,2022-01-13
পিঁয়াজ (দেশী),প্রতি কেজি,35,45,40,50,50,75,-36.0,30,40,14.285714285714285,2022-01-13
পিঁয়াজ (আমদানি),প্রতি কেজি,45,50,40,50,45,60,-9.523809523809524,20,30,90.0,2022-01-13
রসুন (দেশী),প্রতি কেজি,40,70,40,70,50,80,-15.384615384615383,90,100,-42.10526315789473,2022-01-13
রসুন (আমদানি),প্রতি কেজি,120,140,120,140,150,170,-18.75,100,120,18.181818181818183,2022-01-13
শুকনা মরিচ (দেশী),প্রতি কেজি,150,180,150,180,150,180,0.0,200,220,-21.428571428571427,2022-01-13
শুকনা মরিচ (আমদানি),প্রতি কেজি,250,320,250,350,250,280,7.547169811320755,240,280,9.615384615384617,2022-01-13
হলুদ (দেশী),প্রতি কেজি,200,220,200,220,200,220,0.0,150,230,10.526315789473683,2022-01-13
হলুদ (আমদানি),প্রতি কেজি,150,190,160,190,150,180,3.0303030303030303,150,160,9.67741935483871,2022-01-13
আদা (দেশী) নতুন,প্রতি কেজি,80,140,80,140,80,120,10.0,100,110,4.761904761904762,2022-01-13
আদা (আমদানি),প্রতি কেজি,60,120,60,130,60,120,0.0,80,90,5.88235294117647,2022-01-13
জিরা,প্রতি কেজি,320,420,320,400,300,420,2.7777777777777777,300,400,5.714285714285714,2022-01-13
দারুচিনি,প্রতি কেজি,400,480,400,480,380,480,2.3255813953488373,400,450,3.5294117647058822,2022-01-13
লবঙ্গ,প্রতি কেজি,1000,1150,1000,1150,1000,1250,-4.444444444444445,700,900,34.375,2022-01-13
এলাচ(ছোট),প্রতি কেজি,2000,3000,1900,3000,2200,3200,-7.4074074074074066,2600,3600,-19.35483870967742,2022-01-13
ধনে,প্রতি কেজি,110,140,110,140,110,120,8.695652173913043,120,130,0.0,2022-01-13
তেজপাতা,প্রতি কেজি,150,160,150,160,150,200,-11.428571428571429,120,130,24.0,2022-01-13
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,350,9.090909090909092,2022-01-13
ইলিশ,প্রতি কেজি,600,1200,600,1200,500,1300,0.0,750,1000,2.857142857142857,2022-01-13
গরু,প্রতি কেজি,560,600,560,600,580,600,-1.694915254237288,550,580,2.6548672566371683,2022-01-13
খাসী,প্রতি কেজি,800,900,800,900,800,850,3.0303030303030303,750,850,6.25,2022-01-13
মুরগী(ব্রয়লার),প্রতি কেজি,160,175,170,180,150,160,8.064516129032258,125,135,28.846153846153843,2022-01-13
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,350,450,8.75,2022-01-13
ডানো,১ কেজি,650,680,650,680,650,680,0.0,610,640,6.4,2022-01-13
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,640,670,0.0,600,630,6.504065040650407,2022-01-13
ফ্রেশ,১ কেজি,580,590,580,590,560,590,1.7391304347826086,490,560,11.428571428571429,2022-01-13
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,530,550,11.11111111111111,2022-01-13
চিনি,প্রতি কেজি,75,78,75,78,75,80,-1.2903225806451613,65,70,13.333333333333334,2022-01-13
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,350,0.0,2022-01-13
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2022-01-13
ডিম (ফার্ম),প্রতি হালি,35,37,35,37,32,33,10.76923076923077,28,30,24.13793103448276,2022-01-13
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2022-01-13
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,77000,81100,77000,81100,77500,80500,0.0632911392405063,67000,70000,15.4014598540146,2022-01-13
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,73000,69000,73000,75500,77500,-7.18954248366013,65000,67000,7.575757575757576,2022-01-13
