name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রাইস ব্রান তেল (বোতল),১ লিটার,0,0,0,0,205.0,210.0,-100.0,,,,2025-05-03
পাম অলিন (বোতল),৫ লিটার,0,0,0,0,,,,,,,2025-05-03
পাম অলিন (বোতল),2 লিটার,0,0,0,0,,,,,,,2025-05-03
মশুর ডাল (বড় দানা),প্রতি কেজি,100,110,100,110,105.0,110.0,-2.3255813953488373,105.0,110.0,-2.3255813953488373,2025-05-03
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,110,120,110.0,120.0,0.0,115.0,120.0,-2.127659574468085,2025-05-03
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130.0,140.0,-1.851851851851852,130.0,140.0,-1.851851851851852,2025-05-03
মুগ ডাল (মানভেদে),প্রতি কেজি,130,180,130,180,130.0,180.0,0.0,175.0,185.0,-13.88888888888889,2025-05-03
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,60.0,80.0,0.0,80.0,90.0,-17.647058823529413,2025-05-03
ছোলা (মানভেদে),প্রতি কেজি,90,110,90,110,95.0,110.0,-2.4390243902439024,95.0,105.0,0.0,2025-05-03
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,20.0,25.0,0.0,50.0,55.0,-57.14285714285714,2025-05-03
পিঁয়াজ (দেশী),প্রতি কেজি,50,65,40,65,30.0,45.0,53.333333333333336,65.0,70.0,-14.814814814814811,2025-05-03
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0.0,0.0,,0.0,0.0,,2025-05-03
রসুন (দেশী),প্রতি কেজি,100,160,110,120,80.0,160.0,8.333333333333332,160.0,200.0,-27.77777777777778,2025-05-03
রসুন (আমদানি),প্রতি কেজি,200,240,220,240,220.0,240.0,-4.3478260869565215,200.0,240.0,0.0,2025-05-03
শুকনা মরিচ (দেশী),প্রতি কেজি,250,300,250,300,250.0,300.0,0.0,350.0,440.0,-30.37974683544304,2025-05-03
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,430,350,430,350.0,430.0,0.0,440.0,500.0,-17.02127659574468,2025-05-03
হলুদ (দেশী),প্রতি কেজি,320,400,320,400,320.0,400.0,0.0,350.0,420.0,-6.493506493506493,2025-05-03
হলুদ (আমদানি),প্রতি কেজি,250,420,250,420,250.0,420.0,0.0,280.0,350.0,6.349206349206349,2025-05-03
আদা (দেশী),প্রতি কেজি,100,150,110,150,100.0,200.0,-16.666666666666664,400.0,450.0,-70.58823529411765,2025-05-03
আদা (আমদানি),প্রতি কেজি,130,220,100,200,100.0,200.0,16.666666666666664,200.0,250.0,-22.22222222222222,2025-05-03
জিরা,প্রতি কেজি,650,750,650,750,650.0,750.0,0.0,680.0,850.0,-8.49673202614379,2025-05-03
দারুচিনি,প্রতি কেজি,500,550,500,550,500.0,550.0,0.0,500.0,600.0,-4.545454545454546,2025-05-03
লবঙ্গ,প্রতি কেজি,1400,1600,1350,1500,1400.0,1600.0,0.0,1680.0,1900.0,-16.201117318435752,2025-05-03
এলাচ(ছোট),প্রতি কেজি,4600,5300,4600,5200,4500.0,5000.0,4.2105263157894735,3000.0,3800.0,45.588235294117645,2025-05-03
ধনে,প্রতি কেজি,210,280,210,280,230.0,280.0,-3.92156862745098,200.0,240.0,11.363636363636363,2025-05-03
তেজপাতা,প্রতি কেজি,140,220,140,220,140.0,240.0,-5.263157894736842,150.0,200.0,2.857142857142857,2025-05-03
রুই,প্রতি কেজি,280,450,280,450,280.0,450.0,0.0,280.0,400.0,7.352941176470589,2025-05-03
ইলিশ,প্রতি কেজি,750,2500,750,2500,650.0,1600.0,44.44444444444444,700.0,1600.0,41.30434782608695,2025-05-03
গরু,প্রতি কেজি,750,800,750,800,750.0,800.0,0.0,750.0,780.0,1.30718954248366,2025-05-03
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100.0,1250.0,0.0,1000.0,1100.0,11.904761904761903,2025-05-03
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,160,200,200.0,230.0,-11.627906976744184,190.0,200.0,-2.564102564102564,2025-05-03
মুরগী (দেশী),প্রতি কেজি,500,640,500,580,500.0,580.0,5.555555555555555,550.0,650.0,-5.0,2025-05-03
ডানো,১ কেজি,740,830,740,830,740.0,830.0,0.0,800.0,820.0,-3.08641975308642,2025-05-03
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,840,780,840,780.0,830.0,0.6211180124223602,790.0,820.0,0.6211180124223602,2025-05-03
ফ্রেশ,১ কেজি,775,830,775,830,775.0,820.0,0.6269592476489028,780.0,800.0,1.5822784810126582,2025-05-03
মার্কস,১ কেজি,780,840,780,840,780.0,840.0,0.0,790.0,800.0,1.8867924528301887,2025-05-03
চিনি,প্রতি কেজি,114,120,114,120,115.0,120.0,-0.425531914893617,125.0,135.0,-10.0,2025-05-03
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,220.0,550.0,0.0,200.0,350.0,40.0,2025-05-03
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38.0,42.0,0.0,40.0,42.0,-2.4390243902439024,2025-05-03
ডিম (ফার্ম),প্রতি হালি,40,45,40,45,38.0,43.0,4.938271604938271,40.0,42.0,3.658536585365853,2025-05-03
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30.0,40.0,0.0,30.0,35.0,7.6923076923076925,2025-05-03
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,95000,92500,95000,91000.0,95000.0,0.8064516129032258,89500.0,97500.0,0.267379679144385,2025-05-03
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87000,88500,87000,88500,86000.0,88000.0,0.8620689655172413,85500.0,89500.0,0.2857142857142857,2025-05-03
