name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
পিঁয়াজ (আমদানি),প্রতি কেজি,40,50,40,55,60,65,-28.000000000000004,40,55,-5.263157894736842,2021-11-09
রসুন (দেশী),প্রতি কেজি,40,80,50,80,60,80,-14.285714285714285,100,130,-47.82608695652174,2021-11-09
রসুন (আমদানি),প্রতি কেজি,110,120,110,130,100,130,0.0,90,110,15.0,2021-11-09
শুকনা মরিচ (দেশী),প্রতি কেজি,160,180,160,200,150,200,-2.857142857142857,180,300,-29.166666666666668,2021-11-09
শুকনা মরিচ (আমদানি),প্রতি কেজি,250,300,250,290,250,300,0.0,200,290,12.244897959183673,2021-11-09
হলুদ (দেশী),প্রতি কেজি,160,220,190,230,200,220,-9.523809523809524,140,240,0.0,2021-11-09
হলুদ (আমদানি),প্রতি কেজি,150,180,150,180,150,180,0.0,140,220,-8.333333333333332,2021-11-09
আদা (দেশী) নতুন,প্রতি কেজি,80,120,80,120,170,200,-45.94594594594595,80,130,-4.761904761904762,2021-11-09
আদা (আমদানি),প্রতি কেজি,80,130,80,130,90,140,-8.695652173913043,150,170,-34.375,2021-11-09
জিরা,প্রতি কেজি,300,400,300,400,300,400,0.0,280,400,2.941176470588235,2021-11-09
দারুচিনি,প্রতি কেজি,390,460,400,460,380,450,2.409638554216868,360,480,1.1904761904761905,2021-11-09
লবঙ্গ,প্রতি কেজি,1000,1250,1000,1250,1000,1200,2.272727272727273,650,800,55.172413793103445,2021-11-09
এলাচ(ছোট),প্রতি কেজি,2200,3200,2200,3200,2300,3500,-6.896551724137931,2300,3000,1.8867924528301887,2021-11-09
ধনে,প্রতি কেজি,110,130,110,130,110,140,-4.0,115,150,-9.433962264150944,2021-11-09
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,100,150,40.0,2021-11-09
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,300,20.0,2021-11-09
ইলিশ,প্রতি কেজি,500,1300,500,1300,0,0,,500,1200,5.88235294117647,2021-11-09
গরু,প্রতি কেজি,580,600,580,600,580,600,0.0,550,580,4.424778761061947,2021-11-09
খাসী,প্রতি কেজি,800,850,800,850,750,850,3.125,750,850,3.125,2021-11-09
মুরগী(ব্রয়লার),প্রতি কেজি,145,155,155,165,165,175,-11.76470588235294,120,135,17.647058823529413,2021-11-09
মুরগী (দেশী),প্রতি কেজি,420,500,420,500,450,500,-3.1578947368421053,400,560,-4.166666666666666,2021-11-09
ডানো,১ কেজি,650,680,650,680,640,660,2.307692307692308,590,630,9.01639344262295,2021-11-09
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,660,680,660,680,650,670,1.5151515151515151,570,620,12.605042016806722,2021-11-09
ফ্রেশ,১ কেজি,580,590,560,590,565,580,2.1834061135371177,470,550,14.705882352941178,2021-11-09
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,480,560,15.384615384615383,2021-11-09
চিনি,প্রতি কেজি,75,80,75,80,79,80,-2.515723270440252,60,65,24.0,2021-11-09
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,100,350,11.11111111111111,150,350,0.0,2021-11-09
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-11-09
ডিম (ফার্ম),প্রতি হালি,37,38,37,38,35,37,4.166666666666666,33,35,10.294117647058822,2021-11-09
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-11-09
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,75000,77500,75000,77500,73000,75700,2.555480833893746,54000,66000,27.08333333333333,2021-11-09
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,73500,74500,73500,74500,69000,71500,5.338078291814947,51000,58500,35.15981735159817,2021-11-09
