name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
এ্যাংকর ডাল,প্রতি কেজি,45,50,45,50,45,50,0.0,40,45,11.76470588235294,2021-12-22
ছোলা (মানভেদে),প্রতি কেজি,65,70,65,70,70,75,-6.896551724137931,70,80,-10.0,2021-12-22
আলু (মানভেদে),প্রতি কেজি,22,30,24,30,20,28,8.333333333333332,45,50,-45.26315789473684,2021-12-22
পিঁয়াজ (দেশী),প্রতি কেজি,40,60,50,70,55,65,-16.666666666666664,55,65,-16.666666666666664,2021-12-22
পিঁয়াজ (আমদানি),প্রতি কেজি,40,50,45,55,45,55,-10.0,35,45,12.5,2021-12-22
রসুন (দেশী),প্রতি কেজি,50,70,50,70,30,70,20.0,100,110,-42.85714285714285,2021-12-22
রসুন (আমদানি),প্রতি কেজি,150,170,150,170,110,130,33.33333333333333,90,100,68.42105263157895,2021-12-22
শুকনা মরিচ (দেশী),প্রতি কেজি,150,180,150,180,170,180,-5.714285714285714,200,260,-28.26086956521739,2021-12-22
শুকনা মরিচ (আমদানি),প্রতি কেজি,270,300,250,280,250,300,3.636363636363636,260,280,5.555555555555555,2021-12-22
হলুদ (দেশী),প্রতি কেজি,200,220,200,220,200,220,0.0,160,180,23.52941176470588,2021-12-22
হলুদ (আমদানি),প্রতি কেজি,150,180,150,180,160,180,-2.941176470588235,160,200,-8.333333333333332,2021-12-22
আদা (দেশী) নতুন,প্রতি কেজি,90,120,80,120,100,140,-12.5,90,100,10.526315789473683,2021-12-22
আদা (আমদানি),প্রতি কেজি,60,120,60,120,60,120,0.0,70,90,12.5,2021-12-22
জিরা,প্রতি কেজি,320,420,300,420,320,420,0.0,300,400,5.714285714285714,2021-12-22
দারুচিনি,প্রতি কেজি,380,480,380,480,380,480,0.0,350,400,14.666666666666666,2021-12-22
লবঙ্গ,প্রতি কেজি,1050,1250,1000,1250,1000,1200,4.545454545454546,700,900,43.75,2021-12-22
এলাচ(ছোট),প্রতি কেজি,2100,3100,2200,3200,2100,3200,-1.8867924528301887,2400,3300,-8.771929824561402,2021-12-22
ধনে,প্রতি কেজি,110,120,110,120,110,130,-4.166666666666666,100,120,4.545454545454546,2021-12-22
তেজপাতা,প্রতি কেজি,150,200,150,200,110,200,12.903225806451612,100,120,59.09090909090909,2021-12-22
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,350,9.090909090909092,2021-12-22
ইলিশ,প্রতি কেজি,500,1300,500,1300,500,1300,0.0,500,1000,20.0,2021-12-22
গরু,প্রতি কেজি,560,600,580,600,580,600,-1.694915254237288,550,580,2.6548672566371683,2021-12-22
খাসী,প্রতি কেজি,800,850,800,850,800,850,0.0,750,850,3.125,2021-12-22
মুরগী(ব্রয়লার),প্রতি কেজি,160,170,150,170,140,150,13.79310344827586,120,130,32.0,2021-12-22
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,400,450,2.3529411764705883,2021-12-22
ডানো,১ কেজি,650,680,650,680,650,680,0.0,610,640,6.4,2021-12-22
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,640,670,0.0,600,630,6.504065040650407,2021-12-22
ফ্রেশ,১ কেজি,580,590,560,590,560,590,1.7391304347826086,490,560,11.428571428571429,2021-12-22
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,530,550,11.11111111111111,2021-12-22
চিনি,প্রতি কেজি,75,80,75,80,75,80,0.0,62,65,22.04724409448819,2021-12-22
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,350,0.0,2021-12-22
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-12-22
ডিম (ফার্ম),প্রতি হালি,33,35,32,33,35,37,-5.555555555555555,30,32,9.67741935483871,2021-12-22
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-12-22
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,77500,81100,77500,80500,79600,81100,-1.3067828251400124,62000,64000,25.87301587301588,2021-12-22
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69500,77500,75500,77500,76500,77500,-4.545454545454546,56500,59500,26.72413793103448,2021-12-22
