name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
দারুচিনি,প্রতি কেজি,500,700,500,700,480,550,16.50485436893204,450.0,600.0,14.285714285714285,2025-01-26
লবঙ্গ,প্রতি কেজি,1400,1800,1400,1800,1400,1600,6.666666666666667,1800.0,2000.0,-15.789473684210526,2025-01-26
এলাচ(ছোট),প্রতি কেজি,4400,5000,4000,5000,3400,4400,20.51282051282051,2400.0,3600.0,56.66666666666666,2025-01-26
ধনে,প্রতি কেজি,230,280,230,280,230,280,0.0,240.0,280.0,-1.9230769230769231,2025-01-26
তেজপাতা,প্রতি কেজি,160,220,160,200,160,220,0.0,150.0,200.0,8.571428571428571,2025-01-26
রুই,প্রতি কেজি,250,450,250,450,250,450,0.0,300.0,400.0,0.0,2025-01-26
ইলিশ,প্রতি কেজি,650,1600,700,1600,700,1600,-2.1739130434782608,900.0,1300.0,2.272727272727273,2025-01-26
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,680.0,700.0,12.318840579710146,2025-01-26
খাসী,প্রতি কেজি,1050,1200,1050,1200,950,1150,7.142857142857142,950.0,1000.0,15.384615384615383,2025-01-26
মুরগী(ব্রয়লার),প্রতি কেজি,190,210,200,210,185,210,1.2658227848101269,185.0,195.0,5.263157894736842,2025-01-26
মুরগী (দেশী),প্রতি কেজি,480,600,480,600,480,600,0.0,520.0,600.0,-3.571428571428571,2025-01-26
ডানো,১ কেজি,740,820,740,820,740,820,0.0,800.0,830.0,-4.294478527607362,2025-01-26
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,840,800,840,0.0,790.0,830.0,1.2345679012345678,2025-01-26
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,790.0,830.0,-1.5432098765432098,2025-01-26
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,780.0,830.0,0.0,2025-01-26
চিনি,প্রতি কেজি,120,125,120,128,125,130,-3.92156862745098,140.0,145.0,-14.035087719298245,2025-01-26
খেজুর(সাধারণ মানের),প্রতি কেজি,250,500,250,500,250,500,0.0,250.0,420.0,11.940298507462686,2025-01-26
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-01-26
ডিম (ফার্ম),প্রতি হালি,44,48,45,50,45,50,-3.1578947368421053,43.0,47.0,2.2222222222222223,2025-01-26
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-01-26
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91500,92200,92000,92500,84000,85000,8.698224852071005,91500.0,99500.0,-3.821989528795811,2025-01-26
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,88000,89500,88000,90000,80000,82000,9.5679012345679,87500.0,90000.0,0.0,2025-01-26
