name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
লবঙ্গ,প্রতি কেজি,1000,1150,1000,1200,1000,1250,-4.444444444444445,800,1000,19.444444444444446,2021-12-04
এলাচ(ছোট),প্রতি কেজি,2200,3200,2100,3200,2200,3200,0.0,2400,3200,-3.571428571428571,2021-12-04
ধনে,প্রতি কেজি,110,140,110,130,110,130,4.166666666666666,100,120,13.636363636363637,2021-12-04
তেজপাতা,প্রতি কেজি,120,160,110,200,150,200,-20.0,100,120,27.27272727272727,2021-12-04
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,350,9.090909090909092,2021-12-04
ইলিশ,প্রতি কেজি,500,1300,500,1300,500,1300,0.0,500,1200,5.88235294117647,2021-12-04
গরু,প্রতি কেজি,580,600,580,600,580,600,0.0,550,590,3.508771929824561,2021-12-04
খাসী,প্রতি কেজি,800,850,800,850,800,850,0.0,750,850,3.125,2021-12-04
মুরগী(ব্রয়লার),প্রতি কেজি,145,150,140,155,150,160,-4.838709677419355,110,125,25.53191489361702,2021-12-04
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,500,-5.434782608695652,400,450,2.3529411764705883,2021-12-04
ডানো,১ কেজি,650,680,650,680,650,680,0.0,590,630,9.01639344262295,2021-12-04
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,660,680,-2.238805970149253,570,620,10.084033613445378,2021-12-04
ফ্রেশ,১ কেজি,560,590,560,590,560,590,0.0,470,560,11.650485436893204,2021-12-04
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,480,560,15.384615384615383,2021-12-04
চিনি,প্রতি কেজি,75,80,76,80,78,80,-1.89873417721519,62,65,22.04724409448819,2021-12-04
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,350,0.0,2021-12-04
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-12-04
ডিম (ফার্ম),প্রতি হালি,33,35,34,38,37,38,-9.333333333333334,28,32,13.333333333333334,2021-12-04
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-12-04
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,77500,81500,79500,81500,75000,77500,4.2622950819672125,60500,63000,28.74493927125506,2021-12-04
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75500,77500,77500,78500,73500,74500,3.3783783783783785,55500,59500,33.04347826086956,2021-12-04
