name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
হলুদ (দেশী),প্রতি কেজি,200,230,200,230,200,220,2.380952380952381,140,220,19.444444444444446,2022-03-01
হলুদ (আমদানি),প্রতি কেজি,150,180,150,180,160,180,-2.941176470588235,150,180,0.0,2022-03-01
আদা (দেশী) নতুন,প্রতি কেজি,80,120,80,120,80,140,-9.090909090909092,80,100,11.11111111111111,2022-03-01
আদা (আমদানি),প্রতি কেজি,60,100,60,100,60,120,-11.11111111111111,65,120,-13.513513513513514,2022-03-01
জিরা,প্রতি কেজি,350,420,320,420,300,420,6.944444444444445,300,350,18.461538461538463,2022-03-01
দারুচিনি,প্রতি কেজি,400,500,400,500,380,500,2.272727272727273,400,420,9.75609756097561,2022-03-01
লবঙ্গ,প্রতি কেজি,1000,1200,1050,1200,1000,1150,2.3255813953488373,750,950,29.411764705882355,2022-03-01
এলাচ(ছোট),প্রতি কেজি,1900,3000,1900,3000,1900,3000,0.0,2400,3500,-16.94915254237288,2022-03-01
ধনে,প্রতি কেজি,110,140,110,140,110,140,0.0,110,120,8.695652173913043,2022-03-01
তেজপাতা,প্রতি কেজি,150,200,150,200,150,170,9.375,140,150,20.689655172413797,2022-03-01
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,220,300,15.384615384615383,2022-03-01
ইলিশ,প্রতি কেজি,600,1200,600,1200,600,1200,0.0,700,900,12.5,2022-03-01
গরু,প্রতি কেজি,600,620,600,620,580,600,3.389830508474576,550,600,6.086956521739131,2022-03-01
খাসী,প্রতি কেজি,800,900,800,900,800,900,0.0,750,850,6.25,2022-03-01
মুরগী(ব্রয়লার),প্রতি কেজি,145,160,155,165,140,150,5.172413793103448,150,155,0.0,2022-03-01
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,400,450,2.3529411764705883,2022-03-01
ডানো,১ কেজি,650,690,650,690,650,680,0.7518796992481203,590,610,11.666666666666666,2022-03-01
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,650,680,650,680,640,670,1.5267175572519085,600,620,9.01639344262295,2022-03-01
ফ্রেশ,১ কেজি,580,590,580,590,580,590,0.0,540,565,5.88235294117647,2022-03-01
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,540,570,8.108108108108109,2022-03-01
চিনি,প্রতি কেজি,75,80,75,80,75,78,1.30718954248366,65,70,14.814814814814811,2022-03-01
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,500,-23.07692307692308,2022-03-01
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2022-03-01
ডিম (ফার্ম),প্রতি হালি,36,40,36,40,35,38,4.10958904109589,28,30,31.03448275862069,2022-03-01
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2022-03-01
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,75500,83500,77000,82500,77000,82500,-0.3134796238244514,65000,69500,18.21561338289963,2022-03-01
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,70000,77500,70000,77500,70000,77500,0.0,58000,65000,19.91869918699187,2022-03-01
