name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,150,180,6.0606060606060606,2024-06-01
রুই,প্রতি কেজি,280,400,280,400,280,400,0.0,350,450,-15.0,2024-06-01
ইলিশ,প্রতি কেজি,700,1600,700,1600,650,1600,2.2222222222222223,600,1300,21.052631578947366,2024-06-01
গরু,প্রতি কেজি,780,800,750,780,750,780,3.2679738562091507,750,780,3.2679738562091507,2024-06-01
খাসী,প্রতি কেজি,1000,1150,1000,1100,1000,1100,2.380952380952381,1000,1100,2.380952380952381,2024-06-01
মুরগী(ব্রয়লার),প্রতি কেজি,185,220,195,220,180,200,6.578947368421052,190,200,3.8461538461538463,2024-06-01
মুরগী (দেশী),প্রতি কেজি,600,650,600,650,550,600,8.695652173913043,650,750,-10.714285714285714,2024-06-01
ডানো,১ কেজি,800,820,800,820,800,820,0.0,800,850,-1.818181818181818,2024-06-01
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,800,850,-2.4242424242424243,2024-06-01
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,780,840,-2.469135802469136,2024-06-01
মার্কস,১ কেজি,790,800,790,800,790,800,0.0,790,830,-1.851851851851852,2024-06-01
চিনি,প্রতি কেজি,125,135,125,135,125,135,0.0,120,140,0.0,2024-06-01
খেজুর(সাধারণ মানের),প্রতি কেজি,200,350,200,350,280,400,-19.11764705882353,160,450,-9.836065573770492,2024-06-01
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,40,5.128205128205128,2024-06-01
ডিম (ফার্ম),প্রতি হালি,50,55,48,50,40,42,28.04878048780488,45,50,10.526315789473683,2024-06-01
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,30,35,0.0,2024-06-01
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,93500,99500,93500,99500,91500,98500,1.5789473684210529,95500,101500,-2.030456852791878,2024-06-01
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85500,89500,85500,89500,83500,89500,1.1560693641618496,90000,95000,-5.405405405405405,2024-06-01
