name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রসুন (আমদানি),প্রতি কেজি,180,200,180,200,160,200,5.555555555555555,210,240,-15.555555555555555,2026-02-10
শুকনা মরিচ (দেশী),প্রতি কেজি,200,320,200,320,200,320,0.0,250,300,-5.454545454545454,2026-02-10
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,350,300,350,300,350,0.0,350,450,-18.75,2026-02-10
হলুদ (দেশী),প্রতি কেজি,300,400,300,400,300,400,0.0,320,350,4.477611940298507,2026-02-10
হলুদ (আমদানি),প্রতি কেজি,280,400,280,400,300,420,-5.555555555555555,250,300,23.63636363636364,2026-02-10
আদা (দেশী),প্রতি কেজি,140,200,140,200,100,150,36.0,90,150,41.66666666666667,2026-02-10
আদা (আমদানি),প্রতি কেজি,140,220,140,220,150,220,-2.702702702702702,100,240,5.88235294117647,2026-02-10
জিরা,প্রতি কেজি,580,720,580,720,580,720,0.0,650,750,-7.142857142857142,2026-02-10
দারুচিনি,প্রতি কেজি,480,600,480,600,480,600,0.0,500,700,-10.0,2026-02-10
লবঙ্গ,প্রতি কেজি,1300,1600,1300,1600,1350,1600,-1.694915254237288,1400,1600,-3.333333333333333,2026-02-10
এলাচ(ছোট),প্রতি কেজি,4500,5500,4500,5500,4500,5500,0.0,4400,5000,6.382978723404255,2026-02-10
ধনে,প্রতি কেজি,180,280,180,280,180,280,0.0,230,280,-9.803921568627452,2026-02-10
তেজপাতা,প্রতি কেজি,160,220,160,220,160,220,0.0,140,220,5.555555555555555,2026-02-10
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,260,420,10.294117647058822,2026-02-10
ইলিশ,প্রতি কেজি,1200,2500,1200,2500,1200,2500,0.0,700,1600,60.86956521739131,2026-02-10
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,800,0.0,2026-02-10
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,1050,1200,-2.2222222222222223,2026-02-10
মুরগী(ব্রয়লার),প্রতি কেজি,170,190,170,185,150,170,12.5,180,210,-7.6923076923076925,2026-02-10
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,480,600,11.11111111111111,2026-02-10
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,820,1.282051282051282,2026-02-10
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,800,840,7.926829268292683,2026-02-10
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2026-02-10
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,830,7.453416149068323,2026-02-10
চিনি,প্রতি কেজি,100,105,98,105,100,115,-4.651162790697675,120,125,-16.3265306122449,2026-02-10
খেজুর(সাধারণ মানের),প্রতি কেজি,180,550,180,550,180,550,0.0,260,520,-6.41025641025641,2026-02-10
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-02-10
ডিম (ফার্ম),প্রতি হালি,34,40,34,40,36,45,-8.641975308641975,44,46,-17.77777777777778,2026-02-10
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,30,40,5.714285714285714,30,40,5.714285714285714,2026-02-10
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,80500,85000,80500,85000,80500,85000,0.0,91000,92000,-9.562841530054644,2026-02-10
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,79000,75000,79000,75000,79000,0.0,86000,88000,-11.494252873563218,2026-02-10
