name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুরগী (দেশী),প্রতি কেজি,500,600,500,600,530,650,-6.779661016949152,450,550,10.0,2023-11-27
ডানো,১ কেজি,790,840,790,840,800,840,-0.6097560975609756,810,850,-1.8072289156626504,2023-11-27
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,830,790,830,790,840,-0.6134969325153374,800,840,-1.2195121951219512,2023-11-27
ফ্রেশ,১ কেজি,780,840,780,840,790,840,-0.6134969325153374,800,810,0.6211180124223602,2023-11-27
মার্কস,১ কেজি,780,830,780,830,790,830,-0.6172839506172839,700,790,8.053691275167784,2023-11-27
চিনি,প্রতি কেজি,145,150,145,150,130,135,11.320754716981131,110,120,28.26086956521739,2023-11-27
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,150,450,16.666666666666664,2023-11-27
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,35,40,9.333333333333334,2023-11-27
ডিম (ফার্ম),প্রতি হালি,37,43,40,43,50,52,-21.568627450980397,38,40,2.564102564102564,2023-11-27
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2023-11-27
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,99500,92500,99500,89000,98500,2.4,85500,93500,7.262569832402235,2023-11-27
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87000,90000,85500,90500,80000,85000,7.272727272727272,83000,85000,5.357142857142857,2023-11-27
