name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
দারুচিনি,প্রতি কেজি,450,540,450,540,450,500,4.2105263157894735,420,520,5.319148936170213,2023-12-13
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1500,1600,0.0,1300,1400,14.814814814814811,2023-12-13
এলাচ(ছোট),প্রতি কেজি,1800,2600,1800,2700,2000,2700,-6.382978723404255,1600,2800,0.0,2023-12-13
ধনে,প্রতি কেজি,200,260,200,260,200,260,0.0,120,160,64.28571428571429,2023-12-13
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,130,150,25.0,2023-12-13
রুই,প্রতি কেজি,280,450,280,450,350,450,-8.75,350,450,-8.75,2023-12-13
ইলিশ,প্রতি কেজি,650,1350,650,1350,600,1300,5.263157894736842,600,1300,5.263157894736842,2023-12-13
গরু,প্রতি কেজি,650,700,600,700,750,780,-11.76470588235294,660,700,-0.7352941176470588,2023-12-13
খাসী,প্রতি কেজি,950,1100,950,1100,1000,1100,-2.380952380952381,850,950,13.88888888888889,2023-12-13
মুরগী(ব্রয়লার),প্রতি কেজি,165,180,170,180,165,175,1.4705882352941175,140,160,15.0,2023-12-13
মুরগী (দেশী),প্রতি কেজি,500,600,500,600,520,600,-1.7857142857142856,450,550,10.0,2023-12-13
ডানো,১ কেজি,790,840,790,840,790,840,0.0,840,900,-6.321839080459771,2023-12-13
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,830,790,830,790,830,0.0,820,850,-2.9940119760479043,2023-12-13
ফ্রেশ,১ কেজি,780,840,780,840,780,840,0.0,800,840,-1.2195121951219512,2023-12-13
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,800,820,-0.6172839506172839,2023-12-13
চিনি,প্রতি কেজি,140,150,140,150,140,150,0.0,110,115,28.88888888888889,2023-12-13
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,150,450,16.666666666666664,2023-12-13
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2023-12-13
ডিম (ফার্ম),প্রতি হালি,42,43,40,42,40,45,0.0,36,38,14.864864864864863,2023-12-13
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2023-12-13
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,99500,92500,99500,92500,99500,0.0,85500,93500,7.262569832402235,2023-12-13
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87000,90000,87000,90000,85500,90500,0.5681818181818182,83000,85000,5.357142857142857,2023-12-13
