name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,125,135,125,135,0.0,130,135,-1.8867924528301887,2023-07-04
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,110,135,-6.122448979591836,2023-07-04
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,60,70,11.538461538461538,2023-07-04
ছোলা (মানভেদে),প্রতি কেজি,75,85,75,80,80,85,-3.0303030303030303,70,75,10.344827586206897,2023-07-04
আলু (মানভেদে),প্রতি কেজি,38,40,35,40,36,40,2.631578947368421,28,30,34.48275862068966,2023-07-04
পিঁয়াজ (দেশী),প্রতি কেজি,70,80,65,70,90,100,-21.052631578947366,45,50,57.89473684210527,2023-07-04
পিঁয়াজ (আমদানি),প্রতি কেজি,40,50,35,45,0,0,,55,60,-21.73913043478261,2023-07-04
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,120,140,120,160,120,140,0.0,60,80,85.71428571428571,2023-07-04
রসুন (আমদানি),প্রতি কেজি,140,170,140,180,130,150,10.714285714285714,100,130,34.78260869565217,2023-07-04
শুকনা মরিচ (দেশী),প্রতি কেজি,400,420,400,420,400,440,-2.380952380952381,250,300,49.09090909090909,2023-07-04
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,450,420,450,420,460,-1.1363636363636365,350,400,16.0,2023-07-04
হলুদ (দেশী),প্রতি কেজি,250,300,250,300,220,280,10.0,230,250,14.583333333333334,2023-07-04
হলুদ (আমদানি),প্রতি কেজি,200,230,200,230,200,230,0.0,180,240,2.380952380952381,2023-07-04
আদা (দেশী),প্রতি কেজি,350,400,350,400,350,400,0.0,120,140,188.46153846153845,2023-07-04
আদা (আমদানি),প্রতি কেজি,280,360,280,330,280,350,1.5873015873015872,70,100,276.4705882352941,2023-07-04
জিরা,প্রতি কেজি,900,1000,950,1000,800,850,15.151515151515152,380,450,128.91566265060243,2023-07-04
দারুচিনি,প্রতি কেজি,460,520,460,520,450,520,1.0309278350515465,400,460,13.953488372093023,2023-07-04
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1500,1600,0.0,1000,1200,40.909090909090914,2023-07-04
এলাচ(ছোট),প্রতি কেজি,1600,2500,1600,2800,1600,2400,2.5,1800,3000,-14.583333333333334,2023-07-04
ধনে,প্রতি কেজি,200,240,250,280,200,250,-2.2222222222222223,130,160,51.72413793103448,2023-07-04
তেজপাতা,প্রতি কেজি,120,150,120,150,150,200,-22.857142857142858,150,190,-20.588235294117645,2023-07-04
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-07-04
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-07-04
গরু,প্রতি কেজি,0,0,750,780,750,780,-100.0,650,680,-100.0,2023-07-04
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-07-04
মুরগী(ব্রয়লার),প্রতি কেজি,170,180,160,170,185,200,-9.090909090909092,130,150,25.0,2023-07-04
মুরগী (দেশী),প্রতি কেজি,650,750,650,750,650,750,0.0,500,550,33.33333333333333,2023-07-04
ডানো,১ কেজি,800,840,800,840,800,850,-0.6060606060606061,740,750,10.06711409395973,2023-07-04
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,840,800,850,-0.6060606060606061,730,740,11.564625850340136,2023-07-04
ফ্রেশ,১ কেজি,780,840,780,840,780,840,0.0,690,700,16.546762589928058,2023-07-04
মার্কস,১ কেজি,790,830,790,830,790,830,0.0,680,720,15.714285714285714,2023-07-04
চিনি,প্রতি কেজি,130,140,130,140,120,140,3.8461538461538463,78,80,70.88607594936708,2023-07-04
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,160,450,0.0,150,400,10.909090909090908,2023-07-04
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,40,0.0,30,36,18.181818181818183,2023-07-04
ডিম (ফার্ম),প্রতি হালি,48,50,45,48,47,50,1.0309278350515465,38,40,25.64102564102564,2023-07-04
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,20,25,44.44444444444444,2023-07-04
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95500,101500,95500,101500,0.0,78000,89250,17.78774289985052,2023-07-04
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,90000,95000,90000,95000,90000,95000,0.0,77000,85000,14.19753086419753,2023-07-04
