name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
পিঁয়াজ (আমদানি),প্রতি কেজি,65,68,60,65,60,80,-5.0,90.0,120.0,-36.66666666666666,2025-02-20
রসুন (দেশী),প্রতি কেজি,130,240,140,240,240,280,-28.846153846153843,140.0,250.0,-5.128205128205128,2025-02-20
রসুন (আমদানি),প্রতি কেজি,210,240,210,240,220,240,-2.1739130434782608,180.0,200.0,18.421052631578945,2025-02-20
শুকনা মরিচ (দেশী),প্রতি কেজি,250,300,250,300,250,300,0.0,380.0,420.0,-31.25,2025-02-20
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,450,350,450,350,450,0.0,480.0,500.0,-18.367346938775512,2025-02-20
হলুদ (দেশী),প্রতি কেজি,320,350,320,350,320,350,0.0,280.0,350.0,6.349206349206349,2025-02-20
হলুদ (আমদানি),প্রতি কেজি,250,300,250,300,250,300,0.0,250.0,300.0,0.0,2025-02-20
আদা (দেশী),প্রতি কেজি,100,150,100,150,200,250,-44.44444444444444,250.0,280.0,-52.83018867924528,2025-02-20
আদা (আমদানি),প্রতি কেজি,100,240,100,240,100,240,0.0,180.0,220.0,-15.0,2025-02-20
জিরা,প্রতি কেজি,650,750,650,750,675,800,-5.084745762711865,750.0,900.0,-15.151515151515152,2025-02-20
দারুচিনি,প্রতি কেজি,480,680,480,680,500,700,-3.333333333333333,500.0,600.0,5.454545454545454,2025-02-20
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400,1800,-6.25,1700.0,1800.0,-14.285714285714285,2025-02-20
এলাচ(ছোট),প্রতি কেজি,4600,5000,4600,5000,4000,5000,6.666666666666667,2400.0,3500.0,62.71186440677966,2025-02-20
ধনে,প্রতি কেজি,220,280,230,280,230,280,-1.96078431372549,210.0,260.0,6.382978723404255,2025-02-20
তেজপাতা,প্রতি কেজি,140,220,140,220,160,220,-5.263157894736842,150.0,200.0,2.857142857142857,2025-02-20
রুই,প্রতি কেজি,300,400,300,450,250,450,0.0,280.0,450.0,-4.10958904109589,2025-02-20
ইলিশ,প্রতি কেজি,650,1500,600,1400,700,1600,-6.521739130434782,650.0,1600.0,-4.444444444444445,2025-02-20
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,700.0,750.0,6.896551724137931,2025-02-20
খাসী,প্রতি কেজি,1050,1200,1050,1200,1050,1200,0.0,900.0,1050.0,15.384615384615383,2025-02-20
মুরগী(ব্রয়লার),প্রতি কেজি,190,200,190,210,190,210,-2.5,190.0,200.0,0.0,2025-02-20
মুরগী (দেশী),প্রতি কেজি,480,580,480,600,480,600,-1.851851851851852,480.0,550.0,2.912621359223301,2025-02-20
ডানো,১ কেজি,740,820,740,820,740,820,0.0,800.0,830.0,-4.294478527607362,2025-02-20
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,840,800,840,0.0,790.0,830.0,1.2345679012345678,2025-02-20
ফ্রেশ,১ কেজি,780,820,775,820,775,820,0.3134796238244514,790.0,830.0,-1.2345679012345678,2025-02-20
মার্কস,১ কেজি,790,830,780,830,780,830,0.6211180124223602,780.0,830.0,0.6211180124223602,2025-02-20
চিনি,প্রতি কেজি,120,125,120,125,120,128,-1.2096774193548387,135.0,140.0,-10.909090909090908,2025-02-20
খেজুর(সাধারণ মানের),প্রতি কেজি,260,600,260,520,250,500,14.666666666666666,250.0,450.0,22.857142857142858,2025-02-20
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-02-20
ডিম (ফার্ম),প্রতি হালি,43,45,40,45,44,50,-6.382978723404255,45.0,48.0,-5.376344086021505,2025-02-20
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-02-20
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91000,92200,91000,92200,92000,92500,-0.7046070460704607,93500.0,99000.0,-4.831168831168832,2025-02-20
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,86000,88000,86000,88000,88000,90000,-2.247191011235955,87500.0,90000.0,-1.971830985915493,2025-02-20
