name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
গরু,প্রতি কেজি,750,780,750,780,750,780,0.0,730,750,3.3783783783783785,2024-04-25
খাসী,প্রতি কেজি,1000,1100,1050,1150,1050,1150,-4.545454545454546,1000,1100,0.0,2024-04-25
মুরগী(ব্রয়লার),প্রতি কেজি,200,210,210,230,200,210,0.0,235,260,-17.17171717171717,2024-04-25
মুরগী (দেশী),প্রতি কেজি,550,600,550,600,500,550,9.523809523809524,450,550,15.0,2024-04-25
ডানো,১ কেজি,800,820,800,820,800,820,0.0,820,850,-2.9940119760479043,2024-04-25
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,790,820,0.0,2024-04-25
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,790,840,-3.067484662576687,2024-04-25
মার্কস,১ কেজি,790,800,790,800,790,800,0.0,780,820,-0.625,2024-04-25
চিনি,প্রতি কেজি,130,140,135,140,135,140,-1.818181818181818,120,125,10.20408163265306,2024-04-25
খেজুর(সাধারণ মানের),প্রতি কেজি,280,400,280,400,280,400,0.0,160,450,11.475409836065571,2024-04-25
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2024-04-25
ডিম (ফার্ম),প্রতি হালি,40,43,40,42,40,43,0.0,42,45,-4.597701149425287,2024-04-25
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2024-04-25
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91500,98500,91500,98500,92500,99500,-1.0416666666666663,95500,101500,-3.5532994923857872,2024-04-25
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83500,89500,83500,89500,85500,90000,-1.4245014245014245,93500,96000,-8.70712401055409,2024-04-25
