name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রসুন (আমদানি),প্রতি কেজি,110,130,110,130,110,130,0.0,90,100,26.31578947368421,2021-11-26
শুকনা মরিচ (দেশী),প্রতি কেজি,150,180,160,180,180,220,-17.5,250,280,-37.735849056603776,2021-11-26
শুকনা মরিচ (আমদানি),প্রতি কেজি,250,300,250,300,250,300,0.0,280,300,-5.172413793103448,2021-11-26
হলুদ (দেশী),প্রতি কেজি,200,220,200,230,200,230,-2.3255813953488373,130,240,13.513513513513514,2021-11-26
হলুদ (আমদানি),প্রতি কেজি,160,180,160,180,150,200,-2.857142857142857,140,250,-12.82051282051282,2021-11-26
আদা (দেশী) নতুন,প্রতি কেজি,90,140,80,140,120,180,-23.33333333333333,80,100,27.77777777777778,2021-11-26
আদা (আমদানি),প্রতি কেজি,60,130,70,120,80,140,-13.636363636363637,80,90,11.76470588235294,2021-11-26
জিরা,প্রতি কেজি,320,400,300,400,320,400,0.0,280,400,5.88235294117647,2021-11-26
দারুচিনি,প্রতি কেজি,400,480,380,460,390,450,4.761904761904762,350,480,6.024096385542169,2021-11-26
লবঙ্গ,প্রতি কেজি,1000,1200,1000,1200,1000,1250,-2.2222222222222223,600,1000,37.5,2021-11-26
এলাচ(ছোট),প্রতি কেজি,2100,3000,2000,3000,2200,3200,-5.555555555555555,2400,3200,-8.928571428571429,2021-11-26
ধনে,প্রতি কেজি,110,130,110,130,110,130,0.0,110,150,-7.6923076923076925,2021-11-26
তেজপাতা,প্রতি কেজি,110,200,110,150,150,200,-11.428571428571429,100,150,24.0,2021-11-26
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,350,9.090909090909092,2021-11-26
ইলিশ,প্রতি কেজি,500,1300,500,1300,0,0,,500,1200,5.88235294117647,2021-11-26
গরু,প্রতি কেজি,580,600,580,600,580,600,0.0,550,590,3.508771929824561,2021-11-26
খাসী,প্রতি কেজি,800,850,800,850,750,850,3.125,750,850,3.125,2021-11-26
মুরগী(ব্রয়লার),প্রতি কেজি,140,150,145,165,180,195,-22.666666666666664,110,125,23.404255319148938,2021-11-26
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,450,500,-8.421052631578947,400,450,2.3529411764705883,2021-11-26
ডানো,১ কেজি,650,680,650,680,650,680,0.0,590,630,9.01639344262295,2021-11-26
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,660,680,-2.238805970149253,570,620,10.084033613445378,2021-11-26
ফ্রেশ,১ কেজি,560,590,560,590,560,590,0.0,470,560,11.650485436893204,2021-11-26
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,480,560,15.384615384615383,2021-11-26
চিনি,প্রতি কেজি,75,80,75,80,80,85,-6.0606060606060606,62,65,22.04724409448819,2021-11-26
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,100,350,11.11111111111111,150,350,0.0,2021-11-26
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-11-26
ডিম (ফার্ম),প্রতি হালি,33,35,35,38,37,38,-9.333333333333334,30,33,7.936507936507936,2021-11-26
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-11-26
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,79500,81500,79600,81100,73000,75700,8.271687962340282,54500,55500,46.36363636363636,2021-11-26
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,77500,78500,76500,77500,69000,71500,11.032028469750893,51500,52500,50.0,2021-11-26
