name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,145,130,140,125,135,5.769230769230769,125,130,7.84313725490196,2025-07-31
মুগ ডাল (মানভেদে),প্রতি কেজি,120,180,110,180,125,180,-1.639344262295082,160,185,-13.043478260869565,2025-07-31
এ্যাংকর ডাল,প্রতি কেজি,60,80,55,80,50,80,7.6923076923076925,80,90,-17.647058823529413,2025-07-31
ছোলা (মানভেদে),প্রতি কেজি,90,110,90,110,90,110,0.0,115,120,-14.893617021276595,2025-07-31
আলু (মানভেদে),প্রতি কেজি,25,30,25,30,20,25,22.22222222222222,55,60,-52.17391304347826,2025-07-31
পিঁয়াজ (দেশী),প্রতি কেজি,60,65,55,65,50,65,8.695652173913043,110,120,-45.65217391304348,2025-07-31
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,100,105,-100.0,2025-07-31
রসুন (দেশী),প্রতি কেজি,100,150,100,150,100,140,4.166666666666666,200,220,-40.47619047619048,2025-07-31
রসুন (আমদানি),প্রতি কেজি,160,200,160,200,150,200,2.857142857142857,190,220,-12.195121951219512,2025-07-31
শুকনা মরিচ (দেশী),প্রতি কেজি,240,350,240,350,220,350,3.508771929824561,320,400,-18.055555555555557,2025-07-31
শুকনা মরিচ (আমদানি),প্রতি কেজি,300,450,300,450,280,450,2.73972602739726,420,500,-18.47826086956521,2025-07-31
হলুদ (দেশী),প্রতি কেজি,300,400,300,400,300,400,0.0,350,400,-6.666666666666667,2025-07-31
হলুদ (আমদানি),প্রতি কেজি,300,420,300,420,280,420,2.857142857142857,300,350,10.76923076923077,2025-07-31
আদা (দেশী),প্রতি কেজি,0,0,0,0,0,0,,450,500,-100.0,2025-07-31
আদা (আমদানি),প্রতি কেজি,120,200,120,200,120,200,0.0,240,300,-40.74074074074074,2025-07-31
জিরা,প্রতি কেজি,600,750,600,750,600,750,0.0,700,800,-10.0,2025-07-31
দারুচিনি,প্রতি কেজি,500,600,500,600,480,550,6.796116504854369,540,600,-3.508771929824561,2025-07-31
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1350,1600,1.694915254237288,1480,1700,-5.660377358490567,2025-07-31
এলাচ(ছোট),প্রতি কেজি,4400,5200,4400,5200,4200,5200,2.127659574468085,3200,3600,41.17647058823529,2025-07-31
ধনে,প্রতি কেজি,180,280,180,280,180,280,0.0,200,250,2.2222222222222223,2025-07-31
তেজপাতা,প্রতি কেজি,180,220,180,220,150,220,8.108108108108109,150,200,14.285714285714285,2025-07-31
রুই,প্রতি কেজি,300,450,300,450,280,400,10.294117647058822,300,400,7.142857142857142,2025-07-31
ইলিশ,প্রতি কেজি,800,2000,1000,2000,900,1800,3.7037037037037033,800,1600,16.666666666666664,2025-07-31
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,780,1.30718954248366,2025-07-31
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1100,11.904761904761903,2025-07-31
মুরগী(ব্রয়লার),প্রতি কেজি,145,170,150,170,150,175,-3.076923076923077,165,175,-7.352941176470589,2025-07-31
মুরগী (দেশী),প্রতি কেজি,580,700,580,700,580,700,0.0,560,700,1.5873015873015872,2025-07-31
ডানো,১ কেজি,720,860,720,860,720,860,0.0,800,820,-2.469135802469136,2025-07-31
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,840,910,840,910,0.0,790,820,8.695652173913043,2025-07-31
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,780,800,8.860759493670885,2025-07-31
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,790,800,8.80503144654088,2025-07-31
চিনি,প্রতি কেজি,105,115,105,115,110,120,-4.3478260869565215,125,135,-15.384615384615383,2025-07-31
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,250,550,250,550,-3.75,200,350,40.0,2025-07-31
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,37,42,1.2658227848101269,38,42,0.0,2025-07-31
ডিম (ফার্ম),প্রতি হালি,38,45,38,46,37,45,1.2195121951219512,48,52,-17.0,2025-07-31
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-07-31
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,89000,85000,89000,88000,90000,-2.247191011235955,97500,99500,-11.6751269035533,2025-07-31
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,78500,82000,78500,82000,77000,85000,-0.9259259259259258,87500,89000,-9.06515580736544,2025-07-31
