name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চিনি,প্রতি কেজি,100,105,98,105,98,105,0.9852216748768472,120,125,-16.3265306122449,2026-03-05
খেজুর(সাধারণ মানের),প্রতি কেজি,300,500,300,500,180,550,9.58904109589041,220,550,3.896103896103896,2026-03-05
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-03-05
লেবু,প্রতি হালি,30,70,30,80,0,0,,0,0,,2026-03-05
কাঁচামরিচ,প্রতি কেজি,80,140,70,160,80,120,10.0,40,120,37.5,2026-03-05
বেগুন,প্রতি কেজি,60,100,60,110,40,80,33.33333333333333,70,120,-15.789473684210526,2026-03-05
শসা,প্রতি কেজি,60,90,60,100,60,120,-16.666666666666664,40,100,7.142857142857142,2026-03-05
ডিম (ফার্ম),প্রতি হালি,32,40,32,40,34,40,-2.702702702702702,40,45,-15.294117647058824,2026-03-05
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-03-05
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,80500,85000,80500,85000,80500,85000,0.0,91000,95000,-11.021505376344086,2026-03-05
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,79000,75000,79000,75000,79000,0.0,86000,88000,-11.494252873563218,2026-03-05
