name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
লবঙ্গ,প্রতি কেজি,1700,1900,1700,1900,1800,2000,-5.263157894736842,1400,1500,24.13793103448276,2024-03-11
এলাচ(ছোট),প্রতি কেজি,2500,3500,2500,3500,2600,3600,-3.225806451612903,1600,2600,42.85714285714285,2024-03-11
ধনে,প্রতি কেজি,230,260,240,260,240,280,-5.769230769230769,140,190,48.48484848484848,2024-03-11
তেজপাতা,প্রতি কেজি,180,200,180,200,170,200,2.702702702702702,170,200,2.702702702702702,2024-03-11
রুই,প্রতি কেজি,280,350,280,350,300,400,-10.0,350,450,-21.25,2024-03-11
ইলিশ,প্রতি কেজি,650,1300,650,1300,900,1300,-11.363636363636363,600,1300,2.631578947368421,2024-03-11
গরু,প্রতি কেজি,730,780,720,750,700,750,4.137931034482759,720,750,2.7210884353741496,2024-03-11
খাসী,প্রতি কেজি,1000,1100,1000,1100,900,1000,10.526315789473683,1000,1100,0.0,2024-03-11
মুরগী(ব্রয়লার),প্রতি কেজি,210,220,195,200,190,200,10.256410256410255,240,250,-12.244897959183673,2024-03-11
মুরগী (দেশী),প্রতি কেজি,500,550,480,520,480,550,1.9417475728155336,450,550,5.0,2024-03-11
ডানো,১ কেজি,800,820,800,820,800,830,-0.6134969325153374,820,850,-2.9940119760479043,2024-03-11
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,830,-0.6172839506172839,780,820,0.625,2024-03-11
ফ্রেশ,১ কেজি,780,800,780,800,790,830,-2.469135802469136,790,840,-3.067484662576687,2024-03-11
মার্কস,১ কেজি,790,800,790,800,780,830,-1.2422360248447204,780,820,-0.625,2024-03-11
চিনি,প্রতি কেজি,140,145,140,145,130,140,5.555555555555555,115,120,21.27659574468085,2024-03-11
খেজুর(সাধারণ মানের),প্রতি কেজি,280,450,250,450,250,450,4.285714285714286,150,450,21.666666666666668,2024-03-11
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2024-03-11
ডিম (ফার্ম),প্রতি হালি,42,45,40,45,45,48,-6.451612903225806,42,43,2.3529411764705883,2024-03-11
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2024-03-11
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,99500,92500,99500,95500,99500,-1.5384615384615383,85000,93500,7.563025210084033,2024-03-11
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85500,90000,85500,90000,87500,90000,-1.1267605633802815,82000,85000,5.089820359281437,2024-03-11
