name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,115,120,115,120,115,120,0.0,110.0,115.0,4.444444444444445,2024-05-31
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130,140,-1.851851851851852,125.0,135.0,1.9230769230769231,2024-05-31
মুগ ডাল (মানভেদে),প্রতি কেজি,160,185,160,185,175,185,-4.166666666666666,95.0,135.0,50.0,2024-05-31
এ্যাংকর ডাল,প্রতি কেজি,80,90,80,90,80,90,0.0,70.0,75.0,17.24137931034483,2024-05-31
ছোলা (মানভেদে),প্রতি কেজি,100,110,95,110,95,110,2.4390243902439024,80.0,85.0,27.27272727272727,2024-05-31
আলু (মানভেদে),প্রতি কেজি,50,60,48,55,50,55,4.761904761904762,36.0,40.0,44.73684210526316,2024-05-31
পিঁয়াজ (নতুন) (দেশী),প্রতি কেজি,75,80,70,75,60,70,19.230769230769237,75.0,80.0,0.0,2024-05-31
পিঁয়াজ (আমদানি),প্রতি কেজি,80,100,75,80,70,75,24.13793103448276,0.0,0.0,,2024-05-31
রসুন(দেশী) নতুন,প্রতি কেজি,200,230,190,220,160,200,19.444444444444446,130.0,150.0,53.57142857142857,2024-05-31
রসুন (আমদানি),প্রতি কেজি,210,240,210,240,200,240,2.272727272727273,130.0,150.0,60.71428571428571,2024-05-31
শুকনা মরিচ (দেশী),প্রতি কেজি,320,400,320,400,350,480,-13.253012048192772,400.0,440.0,-14.285714285714285,2024-05-31
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,500,420,500,440,500,-2.127659574468085,420.0,460.0,4.545454545454546,2024-05-31
হলুদ (দেশী),প্রতি কেজি,350,400,350,400,350,360,5.633802816901409,220.0,280.0,50.0,2024-05-31
হলুদ (আমদানি),প্রতি কেজি,280,350,280,350,270,300,10.526315789473683,200.0,230.0,46.51162790697674,2024-05-31
আদা (দেশী)(নতুন),প্রতি কেজি,400,450,400,450,400,450,0.0,380.0,400.0,8.974358974358974,2024-05-31
আদা (আমদানি),প্রতি কেজি,220,260,220,250,200,240,9.090909090909092,280.0,350.0,-23.809523809523807,2024-05-31
জিরা,প্রতি কেজি,750,850,650,850,750,900,-3.0303030303030303,750.0,850.0,0.0,2024-05-31
দারুচিনি,প্রতি কেজি,500,560,500,560,500,600,-3.636363636363636,450.0,520.0,9.278350515463918,2024-05-31
লবঙ্গ,প্রতি কেজি,1500,1800,1450,1700,1680,1800,-5.172413793103448,1500.0,1600.0,6.451612903225806,2024-05-31
এলাচ(ছোট),প্রতি কেজি,3200,4000,3000,3800,2700,3800,10.76923076923077,1600.0,2800.0,63.63636363636363,2024-05-31
ধনে,প্রতি কেজি,200,270,220,260,200,240,6.8181818181818175,200.0,250.0,4.444444444444445,2024-05-31
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,150.0,180.0,6.0606060606060606,2024-05-31
রুই,প্রতি কেজি,280,400,280,400,280,400,0.0,350.0,450.0,-15.0,2024-05-31
ইলিশ,প্রতি কেজি,700,1600,700,1600,650,1600,2.2222222222222223,600.0,1300.0,21.052631578947366,2024-05-31
গরু,প্রতি কেজি,780,800,750,780,750,780,3.2679738562091507,750.0,780.0,3.2679738562091507,2024-05-31
খাসী,প্রতি কেজি,1000,1150,1000,1100,1000,1100,2.380952380952381,1000.0,1100.0,2.380952380952381,2024-05-31
মুরগী(ব্রয়লার),প্রতি কেজি,185,220,200,220,180,200,6.578947368421052,190.0,200.0,3.8461538461538463,2024-05-31
মুরগী (দেশী),প্রতি কেজি,600,650,600,650,550,600,8.695652173913043,650.0,750.0,-10.714285714285714,2024-05-31
ডানো,১ কেজি,800,820,800,820,800,820,0.0,800.0,850.0,-1.818181818181818,2024-05-31
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,800.0,850.0,-2.4242424242424243,2024-05-31
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,780.0,840.0,-2.469135802469136,2024-05-31
মার্কস,১ কেজি,790,800,790,800,790,800,0.0,790.0,830.0,-1.851851851851852,2024-05-31
চিনি,প্রতি কেজি,125,135,125,135,125,135,0.0,120.0,140.0,0.0,2024-05-31
খেজুর(সাধারণ মানের),প্রতি কেজি,200,350,200,350,280,400,-19.11764705882353,160.0,450.0,-9.836065573770492,2024-05-31
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38.0,40.0,5.128205128205128,2024-05-31
ডিম (ফার্ম),প্রতি হালি,50,55,48,50,40,42,28.04878048780488,45.0,50.0,10.526315789473683,2024-05-31
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,30.0,35.0,0.0,2024-05-31
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,93500,99500,93500,99500,91500,98500,1.5789473684210529,95500.0,101500.0,-2.030456852791878,2024-05-31
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85500,89500,85500,89500,83500,89500,1.1560693641618496,90000.0,95000.0,-5.405405405405405,2024-05-31
