name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,450,500,5.263157894736842,2021-07-19
ডানো,১ কেজি,640,680,640,680,630,650,3.125,600,630,7.317073170731707,2021-07-19
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,650,670,650,670,640,660,1.5384615384615383,600,620,8.19672131147541,2021-07-19
ফ্রেশ,১ কেজি,550,600,550,600,540,560,4.545454545454546,540,550,5.504587155963304,2021-07-19
মার্কস,১ কেজি,550,590,550,590,540,570,2.702702702702702,500,550,8.571428571428571,2021-07-19
চিনি,প্রতি কেজি,68,70,68,72,68,70,0.0,55,65,15.0,2021-07-19
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-07-19
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-07-19
ডিম (ফার্ম),প্রতি হালি,30,33,33,35,35,37,-12.5,33,35,-7.352941176470589,2021-07-19
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,18,25,4.651162790697675,20,25,0.0,2021-07-19
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,74000,73000,74000,73000,74000,0.0,58000,59000,25.64102564102564,2021-07-19
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69000,70500,69000,705000,-81.97674418604652,55000,56000,25.675675675675677,2021-07-19
