name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
তেজপাতা,প্রতি কেজি,150,190,150,190,150,190,0.0,150,200,-2.857142857142857,2022-08-22
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,350,0.0,2022-08-22
ইলিশ,প্রতি কেজি,600,1400,600,1400,600,1200,11.11111111111111,500,1200,17.647058823529413,2022-08-22
গরু,প্রতি কেজি,650,700,650,680,650,680,1.5037593984962403,580,600,14.40677966101695,2022-08-22
খাসী,প্রতি কেজি,850,950,850,950,900,1000,-5.263157894736842,750,900,9.090909090909092,2022-08-22
মুরগী(ব্রয়লার),প্রতি কেজি,175,185,190,200,140,150,24.13793103448276,130,140,33.33333333333333,2022-08-22
মুরগী (দেশী),প্রতি কেজি,500,550,500,550,500,550,0.0,400,500,16.666666666666664,2022-08-22
ডানো,১ কেজি,750,780,750,780,740,760,2.0,630,660,18.6046511627907,2022-08-22
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,750,780,750,780,730,750,3.3783783783783785,640,670,16.793893129770993,2022-08-22
ফ্রেশ,১ কেজি,690,700,690,700,690,700,0.0,565,580,21.397379912663755,2022-08-22
মার্কস,১ কেজি,700,720,700,720,700,720,0.0,570,590,22.41379310344828,2022-08-22
চিনি,প্রতি কেজি,88,90,88,90,80,82,9.876543209876544,75,80,14.838709677419354,2022-08-22
খেজুর(সাধারণ মানের),প্রতি কেজি,150,400,150,400,150,400,0.0,150,350,10.0,2022-08-22
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,36,30,36,30,36,0.0,30,35,1.5384615384615383,2022-08-22
ডিম (ফার্ম),প্রতি হালি,40,45,50,55,40,42,3.658536585365853,33,36,23.18840579710145,2022-08-22
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,20,25,0.0,2022-08-22
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,82000,89500,79000,89500,80000,88250,1.9316493313521543,73000,75700,15.332885003362476,2022-08-22
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,77000,85500,77000,85500,77000,81500,2.5236593059936907,69000,70500,16.48745519713262,2022-08-22
