name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রাইস ব্রান তেল (বোতল),৫ লিটার,1050,1070,1050,1070,1050,1060,0.4739336492890995,,,,2025-03-10
রাইস ব্রান তেল (বোতল),১ লিটার,205,210,205,210,205,210,0.0,,,,2025-03-10
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,105.0,110.0,0.0,2025-03-10
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,110,120,110,120,0.0,120.0,125.0,-6.122448979591836,2025-03-10
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,140,130,140,130,140,0.0,135.0,140.0,-1.818181818181818,2025-03-10
মুগ ডাল (মানভেদে),প্রতি কেজি,130,180,130,180,130,180,0.0,150.0,170.0,-3.125,2025-03-10
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,70,85,-9.67741935483871,80.0,90.0,-17.647058823529413,2025-03-10
ছোলা (মানভেদে),প্রতি কেজি,105,110,105,120,110,120,-6.521739130434782,100.0,110.0,2.380952380952381,2025-03-10
আলু (মানভেদে),প্রতি কেজি,20,30,20,30,20,25,11.11111111111111,35.0,40.0,-33.33333333333333,2025-03-10
পিঁয়াজ (দেশী),প্রতি কেজি,35,50,40,50,40,50,-5.555555555555555,90.0,100.0,-55.26315789473685,2025-03-10
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,60,70,55,65,-100.0,100.0,110.0,-100.0,2025-03-10
রসুন (দেশী),প্রতি কেজি,100,240,110,240,150,240,-12.82051282051282,140.0,160.0,13.333333333333334,2025-03-10
রসুন (আমদানি),প্রতি কেজি,220,240,220,250,210,240,2.2222222222222223,180.0,220.0,15.0,2025-03-10
শুকনা মরিচ (দেশী),প্রতি কেজি,250,300,250,300,250,300,0.0,380.0,450.0,-33.734939759036145,2025-03-10
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,430,350,450,350,450,-2.5,450.0,500.0,-17.894736842105264,2025-03-10
হলুদ (দেশী),প্রতি কেজি,320,400,320,350,320,350,7.462686567164178,280.0,300.0,24.13793103448276,2025-03-10
হলুদ (আমদানি),প্রতি কেজি,250,420,250,300,250,300,21.818181818181817,250.0,290.0,24.074074074074076,2025-03-10
আদা (দেশী),প্রতি কেজি,100,250,100,250,90,150,45.83333333333333,250.0,280.0,-33.9622641509434,2025-03-10
আদা (আমদানি),প্রতি কেজি,100,220,100,200,100,240,-5.88235294117647,180.0,250.0,-25.58139534883721,2025-03-10
জিরা,প্রতি কেজি,650,780,650,750,650,750,2.142857142857143,750.0,900.0,-13.333333333333334,2025-03-10
দারুচিনি,প্রতি কেজি,500,550,500,680,500,700,-12.5,500.0,580.0,-2.7777777777777777,2025-03-10
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400,1600,0.0,1700.0,1900.0,-16.666666666666664,2025-03-10
এলাচ(ছোট),প্রতি কেজি,4600,5100,4800,5000,4400,5000,3.191489361702128,2500.0,3500.0,61.66666666666667,2025-03-10
ধনে,প্রতি কেজি,230,280,230,280,230,280,0.0,230.0,260.0,4.081632653061225,2025-03-10
তেজপাতা,প্রতি কেজি,140,240,140,220,140,220,5.555555555555555,180.0,200.0,0.0,2025-03-10
রুই,প্রতি কেজি,280,450,300,450,260,420,7.352941176470589,280.0,350.0,15.873015873015872,2025-03-10
ইলিশ,প্রতি কেজি,650,1600,600,1400,700,1600,-2.1739130434782608,650.0,1300.0,15.384615384615383,2025-03-10
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,730.0,780.0,2.6490066225165565,2025-03-10
খাসী,প্রতি কেজি,1100,1250,1100,1250,1050,1200,4.444444444444445,1000.0,1100.0,11.904761904761903,2025-03-10
মুরগী(ব্রয়লার),প্রতি কেজি,180,210,165,210,180,210,0.0,210.0,220.0,-9.30232558139535,2025-03-10
মুরগী (দেশী),প্রতি কেজি,480,580,500,580,480,600,-1.851851851851852,500.0,550.0,0.9523809523809524,2025-03-10
ডানো,১ কেজি,740,830,740,820,740,820,0.641025641025641,800.0,820.0,-3.08641975308642,2025-03-10
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,830,800,840,800,840,-1.829268292682927,790.0,820.0,0.0,2025-03-10
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,780.0,800.0,0.949367088607595,2025-03-10
মার্কস,১ কেজি,780,840,780,830,780,830,0.6211180124223602,790.0,800.0,1.8867924528301887,2025-03-10
চিনি,প্রতি কেজি,118,125,118,125,120,125,-0.8163265306122449,140.0,145.0,-14.736842105263156,2025-03-10
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,260,520,-1.282051282051282,280.0,450.0,5.47945205479452,2025-03-10
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-03-10
ডিম (ফার্ম),প্রতি হালি,40,45,40,45,44,46,-5.555555555555555,42.0,45.0,-2.2988505747126435,2025-03-10
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-03-10
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91000,95000,91000,92200,91000,92000,1.639344262295082,92500.0,99500.0,-3.125,2025-03-10
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,86000,88000,86000,88000,86000,88000,0.0,85500.0,90000.0,-0.8547008547008548,2025-03-10
