name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,140,130,140,130,140,0.0,130.0,140.0,0.0,2025-04-08
মুগ ডাল (মানভেদে),প্রতি কেজি,130,180,130,180,130,180,0.0,170.0,185.0,-12.676056338028168,2025-04-08
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,60,80,0.0,80.0,90.0,-17.647058823529413,2025-04-08
ছোলা (মানভেদে),প্রতি কেজি,95,110,95,110,105,120,-8.88888888888889,95.0,105.0,2.5,2025-04-08
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,20,30,-10.0,45.0,50.0,-52.63157894736842,2025-04-08
পিঁয়াজ (দেশী),প্রতি কেজি,30,50,30,45,35,50,-5.88235294117647,55.0,60.0,-30.434782608695656,2025-04-08
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,50,60,-100.0,60.0,65.0,-100.0,2025-04-08
রসুন (দেশী),প্রতি কেজি,80,160,80,160,100,240,-29.411764705882355,120.0,150.0,-11.11111111111111,2025-04-08
রসুন (আমদানি),প্রতি কেজি,190,240,220,240,220,240,-6.521739130434782,200.0,220.0,2.380952380952381,2025-04-08
শুকনা মরিচ (দেশী),প্রতি কেজি,250,300,250,300,250,300,0.0,350.0,480.0,-33.734939759036145,2025-04-08
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,430,350,430,350,430,0.0,450.0,500.0,-17.894736842105264,2025-04-08
হলুদ (দেশী),প্রতি কেজি,320,400,320,400,320,400,0.0,280.0,400.0,5.88235294117647,2025-04-08
হলুদ (আমদানি),প্রতি কেজি,250,420,250,420,250,420,0.0,260.0,360.0,8.064516129032258,2025-04-08
আদা (দেশী),প্রতি কেজি,100,200,100,200,120,250,-18.91891891891892,280.0,320.0,-50.0,2025-04-08
আদা (আমদানি),প্রতি কেজি,100,200,100,200,100,220,-6.25,190.0,230.0,-28.57142857142857,2025-04-08
জিরা,প্রতি কেজি,650,750,650,750,650,780,-2.097902097902098,650.0,800.0,-3.4482758620689653,2025-04-08
দারুচিনি,প্রতি কেজি,500,550,500,550,500,550,0.0,500.0,580.0,-2.7777777777777777,2025-04-08
লবঙ্গ,প্রতি কেজি,1350,1600,1400,1600,1400,1600,-1.6666666666666667,1700.0,1900.0,-18.055555555555557,2025-04-08
এলাচ(ছোট),প্রতি কেজি,4500,5100,4500,5000,4800,5100,-3.0303030303030303,2500.0,3500.0,60.0,2025-04-08
ধনে,প্রতি কেজি,230,280,230,280,230,280,0.0,200.0,240.0,15.909090909090908,2025-04-08
তেজপাতা,প্রতি কেজি,140,220,140,240,140,240,-5.263157894736842,150.0,200.0,2.857142857142857,2025-04-08
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280.0,400.0,7.352941176470589,2025-04-08
ইলিশ,প্রতি কেজি,650,1600,650,1600,650,1600,0.0,650.0,1600.0,0.0,2025-04-08
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750.0,780.0,1.30718954248366,2025-04-08
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1050.0,1150.0,6.8181818181818175,2025-04-08
মুরগী(ব্রয়লার),প্রতি কেজি,190,220,200,230,190,210,2.5,230.0,240.0,-12.76595744680851,2025-04-08
মুরগী (দেশী),প্রতি কেজি,500,580,500,580,480,580,1.8867924528301887,550.0,600.0,-6.086956521739131,2025-04-08
ডানো,১ কেজি,740,830,740,830,740,830,0.0,800.0,820.0,-3.08641975308642,2025-04-08
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,830,780,830,780,830,0.0,790.0,820.0,0.0,2025-04-08
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,780.0,800.0,0.949367088607595,2025-04-08
মার্কস,১ কেজি,780,840,780,840,780,840,0.0,790.0,800.0,1.8867924528301887,2025-04-08
চিনি,প্রতি কেজি,115,120,115,120,118,125,-3.292181069958848,135.0,140.0,-14.545454545454543,2025-04-08
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,220,550,0.0,280.0,400.0,13.23529411764706,2025-04-08
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-04-08
ডিম (ফার্ম),প্রতি হালি,38,45,38,43,40,45,-2.3529411764705883,38.0,42.0,3.75,2025-04-08
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-04-08
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,95000,91000,95000,91000,95000,0.8064516129032258,91500.0,98500.0,-1.3157894736842104,2025-04-08
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87000,88000,86000,88000,86000,88000,0.5747126436781609,83500.0,89500.0,1.1560693641618496,2025-04-08
