name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
চিনি,প্রতি কেজি,105,110,100,110,100,105,4.878048780487805,114,120,-8.11965811965812,2026-05-02
খেজুর(সাধারণ মানের),প্রতি কেজি,300,500,300,500,300,500,0.0,220,550,3.896103896103896,2026-05-02
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-05-02
লেবু,প্রতি হালি,15,50,20,50,20,50,-7.142857142857142,0,0,,2026-05-02
কাঁচামরিচ,প্রতি কেজি,80,130,60,130,40,80,75.0,60,100,31.25,2026-05-02
বেগুন,প্রতি কেজি,80,120,80,120,40,70,81.81818181818183,70,100,17.647058823529413,2026-05-02
শসা,প্রতি কেজি,50,80,50,80,30,70,30.0,50,80,0.0,2026-05-02
ডিম (ফার্ম),প্রতি হালি,40,45,40,42,34,40,14.864864864864863,40,45,0.0,2026-05-02
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-05-02
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90000,85000,90000,85000,90000,0.0,92500,95000,-6.666666666666667,2026-05-02
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,81000,83000,81000,83000,81000,83000,0.0,87000,88500,-6.552706552706552,2026-05-02
