name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (ছোট দানা),প্রতি কেজি,150,160,150,160,150,160,0.0,150,160,0.0,2026-09-03
মুগ ডাল (মানভেদে),প্রতি কেজি,130,170,130,170,130,170,0.0,120,180,0.0,2026-09-03
এ্যাংকর ডাল,প্রতি কেজি,60,75,60,75,60,75,0.0,60,80,-3.571428571428571,2026-09-03
ছোলা (মানভেদে),প্রতি কেজি,90,100,90,100,90,100,0.0,95,110,-7.317073170731707,2026-09-03
আলু (নতুন/পুরাতন),প্রতি কেজি,25,30,25,30,22,30,5.769230769230769,25,30,0.0,2026-09-03
পিঁয়াজ (দেশী),প্রতি কেজি,45,55,45,55,55,60,-13.043478260869565,75,85,-37.5,2026-09-03
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,0,0,,2026-09-03
রসুন (দেশী),প্রতি কেজি,70,120,70,120,100,120,-13.636363636363637,100,140,-20.833333333333336,2026-09-03
রসুন (আমদানি),প্রতি কেজি,130,200,140,200,170,200,-10.81081081081081,140,200,-2.941176470588235,2026-09-03
শুকনা মরিচ (দেশী),প্রতি কেজি,320,380,320,380,320,380,0.0,270,350,12.903225806451612,2026-09-03
শুকনা মরিচ (আমদানি),প্রতি কেজি,380,450,380,450,380,450,0.0,300,450,10.666666666666668,2026-09-03
হলুদ (দেশী),প্রতি কেজি,320,350,320,350,320,350,0.0,300,400,-4.285714285714286,2026-09-03
হলুদ (আমদানি),প্রতি কেজি,300,350,300,350,300,350,0.0,300,420,-9.722222222222223,2026-09-03
আদা (দেশী),প্রতি কেজি,130,140,130,150,130,160,-6.896551724137931,0,0,,2026-09-03
আদা (আমদানি),প্রতি কেজি,120,170,120,170,160,200,-19.444444444444446,180,260,-34.090909090909086,2026-09-03
জিরা,প্রতি কেজি,550,650,550,650,600,650,-4.0,600,750,-11.11111111111111,2026-09-03
দারুচিনি,প্রতি কেজি,500,600,500,600,520,600,-1.7857142857142856,500,600,0.0,2026-09-03
লবঙ্গ,প্রতি কেজি,1450,1600,1400,1600,1400,1600,1.6666666666666667,1350,1700,0.0,2026-09-03
এলাচ(ছোট),প্রতি কেজি,4600,5600,4600,5600,4600,5500,0.99009900990099,4600,5500,0.99009900990099,2026-09-03
ধনে,প্রতি কেজি,200,260,180,260,180,260,4.545454545454546,200,280,-4.166666666666666,2026-09-03
তেজপাতা,প্রতি কেজি,190,240,190,240,180,220,7.5,200,225,1.1764705882352942,2026-09-03
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,300,450,0.0,2026-09-03
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,900,2200,-16.129032258064516,2026-09-03
গরু,প্রতি কেজি,780,850,780,850,780,850,0.0,750,800,5.161290322580645,2026-09-03
খাসী,প্রতি কেজি,1200,1350,1200,1350,1200,1350,0.0,1000,1250,13.333333333333334,2026-09-03
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,180,200,180,200,0.0,160,185,10.144927536231885,2026-09-03
মুরগী (দেশী),প্রতি কেজি,600,750,600,750,600,750,0.0,550,700,8.0,2026-09-03
ডানো,১ কেজি,830,950,830,950,900,950,-3.783783783783784,720,860,12.658227848101266,2026-09-03
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,900,950,900,950,920,930,0.0,840,920,5.113636363636364,2026-09-03
ফ্রেশ,১ কেজি,870,950,870,950,910,950,-2.1505376344086025,830,890,5.813953488372093,2026-09-03
মার্কস,১ কেজি,870,960,870,960,920,960,-2.6595744680851063,830,900,5.780346820809249,2026-09-03
চিনি,প্রতি কেজি,110,120,110,120,105,110,6.976744186046512,105,115,4.545454545454546,2026-09-03
খেজুর(সাধারণ মানের),প্রতি কেজি,350,550,350,550,350,550,0.0,220,550,16.883116883116884,2026-09-03
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2026-09-03
লেবু,প্রতি হালি,20,30,20,25,20,25,11.11111111111111,0,0,,2026-09-03
কাঁচামরিচ,প্রতি কেজি,100,130,120,160,300,380,-66.17647058823529,200,250,-48.888888888888886,2026-09-03
বেগুন,প্রতি কেজি,80,100,80,100,100,120,-18.181818181818183,60,120,0.0,2026-09-03
শসা,প্রতি কেজি,40,60,40,60,80,100,-44.44444444444444,60,80,-28.57142857142857,2026-09-03
ডিম (ফার্ম),প্রতি হালি,48,50,48,50,45,50,3.1578947368421053,45,50,3.1578947368421053,2026-09-03
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-09-03
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,94500,92500,94500,92500,94500,0.0,83500,86000,10.32448377581121,2026-09-03
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,89000,91000,89000,91000,89000,91000,0.0,75000,79000,16.883116883116884,2026-09-03
