name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
খাসী,প্রতি কেজি,900,1000,900,1100,1000,1100,-9.523809523809524,850,950,5.555555555555555,2023-12-22
মুরগী(ব্রয়লার),প্রতি কেজি,180,190,170,180,160,170,12.12121212121212,135,150,29.82456140350877,2023-12-22
মুরগী (দেশী),প্রতি কেজি,500,600,500,600,500,600,0.0,450,550,10.0,2023-12-22
ডানো,১ কেজি,790,840,790,840,790,840,0.0,840,900,-6.321839080459771,2023-12-22
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,830,790,830,790,830,0.0,820,850,-2.9940119760479043,2023-12-22
ফ্রেশ,১ কেজি,780,840,780,840,780,840,0.0,800,840,-1.2195121951219512,2023-12-22
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,800,820,-0.6172839506172839,2023-12-22
চিনি,প্রতি কেজি,140,145,140,150,145,150,-3.389830508474576,110,115,26.666666666666668,2023-12-22
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,150,450,16.666666666666664,2023-12-22
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2023-12-22
ডিম (ফার্ম),প্রতি হালি,43,45,42,45,40,43,6.024096385542169,36,38,18.91891891891892,2023-12-22
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2023-12-22
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,99500,92500,99500,93500,100500,-1.0309278350515465,85500,93500,7.262569832402235,2023-12-22
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87000,90000,87000,90000,85500,90500,0.5681818181818182,83000,85000,5.357142857142857,2023-12-22
