name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আদা (দেশী),প্রতি কেজি,0,0,0,0,110,150,-100.0,400,450,-100.0,2025-05-26
আদা (আমদানি),প্রতি কেজি,110,220,110,220,100,200,10.0,220,250,-29.78723404255319,2025-05-26
জিরা,প্রতি কেজি,620,750,620,750,650,750,-2.142857142857143,750,850,-14.374999999999998,2025-05-26
দারুচিনি,প্রতি কেজি,500,580,500,550,500,550,2.857142857142857,500,560,1.8867924528301887,2025-05-26
লবঙ্গ,প্রতি কেজি,1300,1550,1360,1550,1350,1500,0.0,1500,1800,-13.636363636363637,2025-05-26
এলাচ(ছোট),প্রতি কেজি,4400,5200,4400,5200,4600,5200,-2.0408163265306123,3200,4000,33.33333333333333,2025-05-26
ধনে,প্রতি কেজি,200,280,200,280,210,280,-2.0408163265306123,220,260,0.0,2025-05-26
তেজপাতা,প্রতি কেজি,140,220,110,220,140,220,0.0,150,200,2.857142857142857,2025-05-26
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280,400,7.352941176470589,2025-05-26
ইলিশ,প্রতি কেজি,750,1800,750,1800,750,2500,-21.53846153846154,700,1600,10.869565217391305,2025-05-26
গরু,প্রতি কেজি,750,780,750,780,750,800,-1.2903225806451613,750,780,0.0,2025-05-26
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1150,9.30232558139535,2025-05-26
মুরগী(ব্রয়লার),প্রতি কেজি,160,180,160,200,160,200,-5.555555555555555,190,210,-15.0,2025-05-26
মুরগী (দেশী),প্রতি কেজি,650,700,600,680,500,580,25.0,600,650,8.0,2025-05-26
ডানো,১ কেজি,720,830,720,860,740,830,-1.2738853503184715,800,820,-4.320987654320987,2025-05-26
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,800,885,780,840,8.024691358024691,790,820,8.695652173913043,2025-05-26
ফ্রেশ,১ কেজি,830,890,775,840,775,830,7.165109034267912,780,800,8.860759493670885,2025-05-26
মার্কস,১ কেজি,830,900,780,860,780,840,6.790123456790123,790,800,8.80503144654088,2025-05-26
চিনি,প্রতি কেজি,110,120,110,120,114,120,-1.7094017094017095,130,135,-13.20754716981132,2025-05-26
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,220,550,220,550,-2.5974025974025974,200,350,36.36363636363637,2025-05-26
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,37,42,37,42,38,42,-1.25,40,42,-3.658536585365853,2025-05-26
ডিম (ফার্ম),প্রতি হালি,40,45,40,45,40,45,0.0,48,52,-15.0,2025-05-26
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-05-26
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87000,92200,87000,92200,92500,95000,-4.426666666666667,93500,99500,-7.1502590673575135,2025-05-26
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,72000,73500,72000,73500,87000,88500,-17.094017094017094,85500,89500,-16.857142857142858,2025-05-26
