name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
শুকনা মরিচ (আমদানি),প্রতি কেজি,280,450,280,450,280,430,2.8169014084507045,420,500,-20.65217391304348,2025-06-21
হলুদ (দেশী),প্রতি কেজি,280,400,250,400,250,400,4.615384615384616,300,400,-2.857142857142857,2025-06-21
হলুদ (আমদানি),প্রতি কেজি,250,420,250,420,250,420,0.0,280,300,15.517241379310343,2025-06-21
আদা (দেশী),প্রতি কেজি,0,0,0,0,0,0,,400,450,-100.0,2025-06-21
আদা (আমদানি),প্রতি কেজি,120,200,110,220,115,220,-4.477611940298507,250,320,-43.85964912280701,2025-06-21
জিরা,প্রতি কেজি,600,750,620,750,620,750,-1.45985401459854,750,850,-15.625,2025-06-21
দারুচিনি,প্রতি কেজি,500,550,500,520,500,550,0.0,540,600,-7.894736842105263,2025-06-21
লবঙ্গ,প্রতি কেজি,1300,1550,1350,1550,1360,1550,-2.061855670103093,1500,1800,-13.636363636363637,2025-06-21
এলাচ(ছোট),প্রতি কেজি,4400,5200,4400,5200,4400,5200,0.0,3300,4200,28.000000000000004,2025-06-21
ধনে,প্রতি কেজি,190,280,190,280,200,280,-2.083333333333333,240,260,-6.0,2025-06-21
তেজপাতা,প্রতি কেজি,140,220,140,220,140,220,0.0,200,300,-28.000000000000004,2025-06-21
রুই,প্রতি কেজি,280,400,280,450,280,450,-6.849315068493151,280,400,0.0,2025-06-21
ইলিশ,প্রতি কেজি,900,2200,600,2200,750,1800,21.568627450980397,700,1600,34.78260869565217,2025-06-21
গরু,প্রতি কেজি,750,800,750,800,750,780,1.30718954248366,0,0,,2025-06-21
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1100,11.904761904761903,2025-06-21
মুরগী(ব্রয়লার),প্রতি কেজি,155,180,165,170,160,200,-6.944444444444445,180,190,-9.45945945945946,2025-06-21
মুরগী (দেশী),প্রতি কেজি,620,700,620,700,600,680,3.125,650,700,-2.2222222222222223,2025-06-21
ডানো,১ কেজি,720,860,720,860,720,860,0.0,800,820,-2.469135802469136,2025-06-21
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,840,910,800,885,3.857566765578635,790,820,8.695652173913043,2025-06-21
ফ্রেশ,১ কেজি,830,890,830,890,800,880,2.380952380952381,780,800,8.860759493670885,2025-06-21
মার্কস,১ কেজি,830,900,830,900,830,880,1.1695906432748535,790,800,8.80503144654088,2025-06-21
চিনি,প্রতি কেজি,110,120,110,120,110,120,0.0,125,135,-11.538461538461538,2025-06-21
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,200,550,200,550,0.0,200,350,36.36363636363637,2025-06-21
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,37,42,37,42,1.2658227848101269,38,42,0.0,2025-06-21
ডিম (ফার্ম),প্রতি হালি,40,46,39,46,40,45,1.1764705882352942,52,54,-18.867924528301888,2025-06-21
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-06-21
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87500,91000,87500,91000,87000,92200,-0.390625,88000,95500,-2.7247956403269757,2025-06-21
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,80000,75000,80000,72000,73500,6.529209621993128,82500,87500,-8.823529411764707,2025-06-21
