name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (ছোট দানা),প্রতি কেজি,150,160,150,160,140,150,6.896551724137931,125,135,19.230769230769237,2026-05-22
মুগ ডাল (মানভেদে),প্রতি কেজি,140,170,130,170,120,170,6.896551724137931,120,180,3.333333333333333,2026-05-22
এ্যাংকর ডাল,প্রতি কেজি,60,75,60,75,60,70,3.8461538461538463,60,80,-3.571428571428571,2026-05-22
ছোলা (মানভেদে),প্রতি কেজি,85,100,85,100,90,100,-2.631578947368421,90,110,-7.5,2026-05-22
আলু (নতুন/পুরাতন),প্রতি কেজি,20,25,20,25,20,25,0.0,20,25,0.0,2026-05-22
পিঁয়াজ (দেশী)(নতুন/পুরাতন),প্রতি কেজি,40,50,40,50,35,45,12.5,50,60,-18.181818181818183,2026-05-22
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,0,0,,2026-05-22
রসুন (দেশী),প্রতি কেজি,60,140,70,140,70,140,-4.761904761904762,100,160,-23.07692307692308,2026-05-22
রসুন (আমদানি),প্রতি কেজি,130,220,160,220,160,220,-7.894736842105263,160,240,-12.5,2026-05-22
শুকনা মরিচ (দেশী),প্রতি কেজি,360,380,360,380,360,380,0.0,200,330,39.62264150943396,2026-05-22
শুকনা মরিচ (আমদানি),প্রতি কেজি,440,460,440,460,460,480,-4.25531914893617,280,430,26.76056338028169,2026-05-22
হলুদ (দেশী),প্রতি কেজি,300,350,300,350,300,350,0.0,250,400,0.0,2026-05-22
হলুদ (আমদানি),প্রতি কেজি,250,400,250,400,250,400,0.0,250,420,-2.985074626865672,2026-05-22
আদা (দেশী),প্রতি কেজি,140,160,140,160,140,200,-11.76470588235294,0,0,,2026-05-22
আদা (আমদানি),প্রতি কেজি,150,250,160,210,150,220,8.108108108108109,115,220,19.402985074626866,2026-05-22
জিরা,প্রতি কেজি,600,700,600,700,600,700,0.0,630,750,-5.797101449275362,2026-05-22
দারুচিনি,প্রতি কেজি,500,600,500,600,500,600,0.0,500,550,4.761904761904762,2026-05-22
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400,1600,0.0,1300,1550,5.263157894736842,2026-05-22
এলাচ(ছোট),প্রতি কেজি,4600,5500,4600,5500,4600,5500,0.0,4400,5200,5.208333333333334,2026-05-22
ধনে,প্রতি কেজি,180,280,200,280,200,280,-4.166666666666666,200,280,-4.166666666666666,2026-05-22
তেজপাতা,প্রতি কেজি,180,220,180,220,180,220,0.0,140,220,11.11111111111111,2026-05-22
রুই,প্রতি কেজি,300,450,280,450,280,450,2.73972602739726,280,450,2.73972602739726,2026-05-22
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,750,1800,1.96078431372549,2026-05-22
গরু,প্রতি কেজি,780,850,780,800,750,800,5.161290322580645,750,780,6.535947712418301,2026-05-22
খাসী,প্রতি কেজি,1200,1300,1100,1300,1000,1200,13.636363636363637,1100,1250,6.382978723404255,2026-05-22
মুরগী(ব্রয়লার),প্রতি কেজি,170,200,180,200,180,200,-2.631578947368421,160,200,2.7777777777777777,2026-05-22
মুরগী (দেশী),প্রতি কেজি,600,750,600,750,550,650,12.5,600,680,5.46875,2026-05-22
ডানো,১ কেজি,720,860,720,860,720,860,-10.734463276836156,720,860,-7.871720116618077,2026-05-22
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,2.9069767441860463,830,885,3.508771929824561,2026-05-22
ফ্রেশ,১ কেজি,830,890,830,890,830,890,-0.5780346820809248,830,880,0.5847953216374269,2026-05-22
মার্কস,১ কেজি,830,900,830,900,830,900,,830,880,,2026-05-22
চিনি,প্রতি কেজি,105,110,105,110,100,110,168.75,110,120,-6.521739130434782,2026-05-22
খেজুর(সাধারণ মানের),প্রতি কেজি,350,550,300,500,300,500,1185.7142857142858,200,550,20.0,2026-05-22
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,-63.63636363636363,38,42,0.0,2026-05-22
লেবু,প্রতি হালি,20,40,20,40,20,50,-70.0,0,0,,2026-05-22
কাঁচামরিচ,প্রতি কেজি,90,150,60,120,60,160,84.61538461538461,60,120,33.33333333333333,2026-05-22
বেগুন,প্রতি কেজি,80,110,80,110,80,120,131.70731707317074,60,100,18.75,2026-05-22
শসা,প্রতি কেজি,50,100,50,100,50,80,102.7027027027027,50,80,15.384615384615383,2026-05-22
ডিম (ফার্ম),প্রতি হালি,45,55,40,50,40,42,-99.94285714285716,40,45,17.647058823529413,2026-05-22
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,-99.9548780487805,30,40,5.714285714285714,2026-05-22
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90000,85000,90000,85000,90000,,87000,92200,-2.34375,2026-05-22
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,81000,83000,81000,83000,81000,83000,,72000,73500,12.714776632302405,2026-05-22
