name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
পিঁয়াজ (দেশী),প্রতি কেজি,30,40,35,40,25,35,16.666666666666664,30,40,0.0,2023-04-02
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,35,45,30,40,21.428571428571427,30,35,30.76923076923077,2023-04-02
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,80,100,100,120,95,120,-16.27906976744186,40,60,80.0,2023-04-02
রসুন (আমদানি),প্রতি কেজি,120,140,130,160,140,160,-13.333333333333334,100,130,13.043478260869565,2023-04-02
শুকনা মরিচ (দেশী),প্রতি কেজি,400,440,380,420,320,430,12.0,180,200,121.05263157894736,2023-04-02
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,460,400,440,400,450,3.5294117647058822,300,400,25.71428571428571,2023-04-02
হলুদ (দেশী),প্রতি কেজি,200,240,200,240,190,230,4.761904761904762,200,220,4.761904761904762,2023-04-02
হলুদ (আমদানি),প্রতি কেজি,190,220,200,230,180,230,0.0,140,180,28.125,2023-04-02
আদা (দেশী),প্রতি কেজি,200,220,200,220,160,180,23.52941176470588,90,140,82.6086956521739,2023-04-02
আদা (আমদানি),প্রতি কেজি,130,250,120,260,100,320,-9.523809523809524,70,100,123.52941176470588,2023-04-02
জিরা,প্রতি কেজি,600,650,600,650,600,650,0.0,380,450,50.60240963855421,2023-04-02
দারুচিনি,প্রতি কেজি,420,520,450,520,450,520,-3.0927835051546397,400,500,4.444444444444445,2023-04-02
লবঙ্গ,প্রতি কেজি,1400,1500,1400,1500,1400,1500,0.0,1050,1200,28.88888888888889,2023-04-02
এলাচ(ছোট),প্রতি কেজি,1600,2600,1600,2600,1600,2600,0.0,2200,3200,-22.22222222222222,2023-04-02
ধনে,প্রতি কেজি,130,150,140,170,130,180,-9.67741935483871,120,150,3.7037037037037033,2023-04-02
তেজপাতা,প্রতি কেজি,150,200,180,200,150,200,0.0,150,200,0.0,2023-04-02
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-04-02
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-04-02
গরু,প্রতি কেজি,700,750,720,750,700,720,2.112676056338028,670,700,5.839416058394161,2023-04-02
খাসী,প্রতি কেজি,1000,1100,1000,1050,1000,1050,2.4390243902439024,850,950,16.666666666666664,2023-04-02
মুরগী(ব্রয়লার),প্রতি কেজি,190,210,220,250,200,230,-6.976744186046512,165,175,17.647058823529413,2023-04-02
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,500,550,-4.761904761904762,2023-04-02
ডানো,১ কেজি,820,850,820,850,840,900,-4.022988505747127,660,700,22.794117647058822,2023-04-02
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,780,820,820,850,-3.592814371257485,650,700,19.25925925925926,2023-04-02
ফ্রেশ,১ কেজি,790,840,790,840,800,840,-0.6097560975609756,580,590,39.31623931623932,2023-04-02
মার্কস,১ কেজি,780,820,780,820,800,820,-1.2345679012345678,600,620,31.14754098360656,2023-04-02
চিনি,প্রতি কেজি,112,115,115,118,110,120,-1.3043478260869563,75,80,46.45161290322581,2023-04-02
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,150,450,1.6666666666666667,150,450,1.6666666666666667,2023-04-02
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30,35,23.07692307692308,2023-04-02
ডিম (ফার্ম),প্রতি হালি,40,45,45,50,42,45,-2.2988505747126435,32,35,26.86567164179105,2023-04-02
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-04-02
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95000,101600,87000,93000,9.444444444444445,87000,91500,10.364145658263306,2023-04-02
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,93500,96000,90000,95000,83000,85000,12.797619047619047,77000,87000,15.548780487804878,2023-04-02
