name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আলু (মানভেদে),প্রতি কেজি,20,25,18,25,18,20,18.421052631578945,30,32,-27.41935483870968,2021-06-19
পিঁয়াজ (দেশী),প্রতি কেজি,45,55,45,55,38,40,28.205128205128204,45,60,-4.761904761904762,2021-06-19
পিঁয়াজ (আমদানি),প্রতি কেজি,42,50,45,50,35,40,22.666666666666664,28,35,46.03174603174603,2021-06-19
রসুন (দেশী) নতুন/পুরাতন,প্রতি কেজি,70,80,70,100,60,80,7.142857142857142,100,130,-34.78260869565217,2021-06-19
রসুন (আমদানি),প্রতি কেজি,120,140,110,130,100,120,18.181818181818183,90,120,23.809523809523807,2021-06-19
শুকনা মরিচ (দেশী),প্রতি কেজি,160,220,180,240,180,240,-9.523809523809524,250,300,-30.909090909090907,2021-06-19
শুকনা মরিচ (আমদানি),প্রতি কেজি,220,270,240,280,240,280,-5.769230769230769,300,350,-24.615384615384617,2021-06-19
হলুদ (দেশী),প্রতি কেজি,140,200,140,200,150,200,-2.857142857142857,130,150,21.428571428571427,2021-06-19
হলুদ (আমদানি),প্রতি কেজি,140,180,140,180,140,180,0.0,180,220,-20.0,2021-06-19
আদা (দেশী),প্রতি কেজি,100,140,80,140,100,120,9.090909090909092,100,150,-4.0,2021-06-19
আদা (আমদানি),প্রতি কেজি,80,140,80,140,80,130,4.761904761904762,140,170,-29.03225806451613,2021-06-19
জিরা,প্রতি কেজি,340,400,340,400,320,400,2.7777777777777777,380,450,-10.843373493975903,2021-06-19
দারুচিনি,প্রতি কেজি,360,450,350,450,350,450,1.25,400,450,-4.705882352941177,2021-06-19
লবঙ্গ,প্রতি কেজি,1080,1100,1000,1100,700,900,36.25,800,900,28.235294117647054,2021-06-19
এলাচ(ছোট),প্রতি কেজি,2250,3500,2400,3500,2300,3500,-0.8620689655172413,3600,3800,-22.2972972972973,2021-06-19
ধনে,প্রতি কেজি,110,140,110,135,110,140,0.0,120,150,-7.4074074074074066,2021-06-19
তেজপাতা,প্রতি কেজি,115,140,110,140,115,150,-3.7735849056603774,120,140,-1.9230769230769231,2021-06-19
রুই,প্রতি কেজি,250,350,250,350,240,350,1.694915254237288,300,350,-7.6923076923076925,2021-06-19
ইলিশ,প্রতি কেজি,800,1600,900,1200,800,1400,9.090909090909092,1000,1200,9.090909090909092,2021-06-19
গরু,প্রতি কেজি,560,580,560,580,580,600,-3.389830508474576,580,600,-3.389830508474576,2021-06-19
খাসী,প্রতি কেজি,800,900,800,900,800,900,0.0,700,800,13.333333333333334,2021-06-19
মুরগী(ব্রয়লার),প্রতি কেজি,140,150,130,140,130,140,7.4074074074074066,160,170,-12.12121212121212,2021-06-19
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,550,600,-13.043478260869565,2021-06-19
ডানো,১ কেজি,630,650,630,650,640,650,-0.7751937984496124,600,630,4.065040650406504,2021-06-19
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,660,630,650,640,650,0.7751937984496124,600,620,6.557377049180328,2021-06-19
ফ্রেশ,১ কেজি,540,560,540,560,540,570,-0.9009009009009008,540,550,0.9174311926605504,2021-06-19
মার্কস,১ কেজি,540,570,540,580,540,580,-0.8928571428571428,545,570,-0.4484304932735426,2021-06-19
চিনি,প্রতি কেজি,68,70,70,75,70,75,-4.827586206896552,60,65,10.4,2021-06-19
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-06-19
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-06-19
ডিম (ফার্ম),প্রতি হালি,35,37,32,36,30,32,16.129032258064516,33,35,5.88235294117647,2021-06-19
লেখার কাগজ(সাদা),প্রতি দিস্তা,18,25,18,25,18,25,0.0,20,25,-4.444444444444445,2021-06-19
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,74000,73000,74000,65000,69600,9.212481426448738,58000,60000,24.57627118644068,2021-06-19
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,705000,69000,70500,61500,65000,511.85770750988144,56500,58500,573.0434782608696,2021-06-19
