name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (মাঝারী দানা),প্রতি কেজি,105,120,105,120,105,120,0.0,115,120,-4.25531914893617,2025-06-24
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,125,135,125,135,0.0,135,140,-5.454545454545454,2025-06-24
মুগ ডাল (মানভেদে),প্রতি কেজি,125,180,125,180,130,180,-1.6129032258064515,160,185,-11.594202898550725,2025-06-24
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,60,80,0.0,80,90,-17.647058823529413,2025-06-24
ছোলা (মানভেদে),প্রতি কেজি,90,110,90,110,90,110,0.0,110,120,-13.043478260869565,2025-06-24
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,20,25,0.0,55,60,-60.86956521739131,2025-06-24
পিঁয়াজ (দেশী),প্রতি কেজি,50,60,50,60,50,60,0.0,85,90,-37.142857142857146,2025-06-24
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,95,100,-100.0,2025-06-24
রসুন (দেশী),প্রতি কেজি,90,140,100,140,100,150,-8.0,210,230,-47.72727272727273,2025-06-24
রসুন (আমদানি),প্রতি কেজি,140,200,150,220,160,240,-15.0,220,240,-26.08695652173913,2025-06-24
শুকনা মরিচ (দেশী),প্রতি কেজি,200,350,200,300,200,330,3.7735849056603774,320,400,-23.61111111111111,2025-06-24
শুকনা মরিচ (আমদানি),প্রতি কেজি,280,450,280,430,280,430,2.8169014084507045,420,500,-20.65217391304348,2025-06-24
হলুদ (দেশী),প্রতি কেজি,280,400,250,400,250,400,4.615384615384616,350,400,-9.333333333333334,2025-06-24
হলুদ (আমদানি),প্রতি কেজি,250,420,250,420,250,420,0.0,300,350,3.076923076923077,2025-06-24
আদা (দেশী),প্রতি কেজি,0,0,0,0,0,0,,450,500,-100.0,2025-06-24
আদা (আমদানি),প্রতি কেজি,120,200,110,220,110,220,-3.0303030303030303,220,300,-38.46153846153847,2025-06-24
জিরা,প্রতি কেজি,600,750,610,750,620,750,-1.45985401459854,750,850,-15.625,2025-06-24
দারুচিনি,প্রতি কেজি,480,550,500,550,500,550,-1.9047619047619049,540,600,-9.649122807017545,2025-06-24
লবঙ্গ,প্রতি কেজি,1300,1550,1350,1550,1300,1550,0.0,1500,1700,-10.9375,2025-06-24
এলাচ(ছোট),প্রতি কেজি,4200,5200,4400,5200,4400,5200,-2.083333333333333,3200,4000,30.55555555555556,2025-06-24
ধনে,প্রতি কেজি,180,280,180,280,200,280,-4.166666666666666,220,260,-4.166666666666666,2025-06-24
তেজপাতা,প্রতি কেজি,140,220,140,220,140,220,0.0,200,300,-28.000000000000004,2025-06-24
রুই,প্রতি কেজি,280,400,280,400,280,450,-6.849315068493151,280,400,0.0,2025-06-24
ইলিশ,প্রতি কেজি,900,2200,600,2200,750,1800,21.568627450980397,700,1600,34.78260869565217,2025-06-24
গরু,প্রতি কেজি,750,800,750,800,750,780,1.30718954248366,750,760,2.6490066225165565,2025-06-24
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1100,11.904761904761903,2025-06-24
মুরগী(ব্রয়লার),প্রতি কেজি,150,180,150,190,160,190,-5.714285714285714,170,180,-5.714285714285714,2025-06-24
মুরগী (দেশী),প্রতি কেজি,600,700,620,680,650,700,-3.7037037037037033,600,650,4.0,2025-06-24
ডানো,১ কেজি,720,860,720,860,720,860,0.0,800,820,-2.469135802469136,2025-06-24
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,840,910,840,910,0.0,790,820,8.695652173913043,2025-06-24
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,780,800,8.860759493670885,2025-06-24
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,790,800,8.80503144654088,2025-06-24
চিনি,প্রতি কেজি,110,120,110,120,110,120,0.0,125,135,-11.538461538461538,2025-06-24
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,200,550,200,550,0.0,200,350,36.36363636363637,2025-06-24
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,37,42,38,42,37,42,0.0,38,42,-1.25,2025-06-24
ডিম (ফার্ম),প্রতি হালি,37,46,37,45,40,45,-2.3529411764705883,50,54,-20.192307692307693,2025-06-24
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-06-24
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,88000,90000,87500,91000,87000,92200,-0.6696428571428571,88000,95500,-2.997275204359673,2025-06-24
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,77000,85000,75000,80000,72000,73500,11.34020618556701,82500,87500,-4.705882352941177,2025-06-24
