name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
তেজপাতা,প্রতি কেজি,200,240,200,240,180,220,10.0,200,220,4.761904761904762,2026-08-25
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,300,450,0.0,2026-08-25
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,900,2200,-16.129032258064516,2026-08-25
গরু,প্রতি কেজি,780,850,780,850,780,850,0.0,750,800,5.161290322580645,2026-08-25
খাসী,প্রতি কেজি,1200,1350,1200,1350,1200,1350,0.0,1000,1250,13.333333333333334,2026-08-25
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,180,200,180,200,0.0,170,185,7.042253521126761,2026-08-25
মুরগী (দেশী),প্রতি কেজি,600,750,600,750,600,750,0.0,550,700,8.0,2026-08-25
ডানো,১ কেজি,830,950,900,950,830,900,2.8901734104046244,720,860,12.658227848101266,2026-08-25
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,900,950,920,930,850,920,4.519774011299435,840,920,5.113636363636364,2026-08-25
ফ্রেশ,১ কেজি,870,950,910,950,830,890,5.813953488372093,830,890,5.813953488372093,2026-08-25
মার্কস,১ কেজি,870,960,920,960,830,900,5.780346820809249,830,900,5.780346820809249,2026-08-25
চিনি,প্রতি কেজি,110,120,105,110,105,110,6.976744186046512,105,110,6.976744186046512,2026-08-25
খেজুর(সাধারণ মানের),প্রতি কেজি,350,550,350,550,350,550,0.0,220,550,16.883116883116884,2026-08-25
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,40,42,40,42,38,42,2.5,38,42,2.5,2026-08-25
লেবু,প্রতি হালি,20,25,20,25,20,25,0.0,0,0,,2026-08-25
কাঁচামরিচ,প্রতি কেজি,120,160,120,160,160,250,-31.70731707317073,0,0,,2026-08-25
বেগুন,প্রতি কেজি,80,100,80,100,80,120,-10.0,40,120,12.5,2026-08-25
শসা,প্রতি কেজি,40,60,40,80,80,120,-50.0,50,100,-33.33333333333333,2026-08-25
ডিম (ফার্ম),প্রতি হালি,48,50,48,50,45,50,3.1578947368421053,45,50,3.1578947368421053,2026-08-25
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-08-25
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,94500,92500,94500,88000,92000,3.888888888888889,83500,87000,9.67741935483871,2026-08-25
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,89000,91000,89000,91000,83500,84000,7.462686567164178,78500,80000,13.564668769716087,2026-08-25
