name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
হলুদ (দেশী),প্রতি কেজি,200,220,200,220,190,230,0.0,130,240,13.513513513513514,2021-12-03
হলুদ (আমদানি),প্রতি কেজি,160,180,160,180,150,180,3.0303030303030303,140,250,-12.82051282051282,2021-12-03
আদা (দেশী) নতুন,প্রতি কেজি,80,100,90,140,80,120,-10.0,70,80,20.0,2021-12-03
আদা (আমদানি),প্রতি কেজি,60,120,60,130,80,130,-14.285714285714285,90,100,-5.263157894736842,2021-12-03
জিরা,প্রতি কেজি,320,450,320,400,300,400,10.0,300,400,10.0,2021-12-03
দারুচিনি,প্রতি কেজি,400,480,400,480,400,460,2.3255813953488373,350,480,6.024096385542169,2021-12-03
লবঙ্গ,প্রতি কেজি,1000,1150,1000,1200,1000,1250,-4.444444444444445,800,1000,19.444444444444446,2021-12-03
এলাচ(ছোট),প্রতি কেজি,2200,3200,2100,3000,2200,3200,0.0,2400,3200,-3.571428571428571,2021-12-03
ধনে,প্রতি কেজি,110,140,110,130,110,130,4.166666666666666,100,120,13.636363636363637,2021-12-03
তেজপাতা,প্রতি কেজি,110,160,110,200,150,200,-22.857142857142858,100,120,22.727272727272727,2021-12-03
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,350,9.090909090909092,2021-12-03
ইলিশ,প্রতি কেজি,500,1300,500,1300,500,1300,0.0,500,1200,5.88235294117647,2021-12-03
গরু,প্রতি কেজি,580,600,580,600,580,600,0.0,550,590,3.508771929824561,2021-12-03
খাসী,প্রতি কেজি,800,850,800,850,800,850,0.0,750,850,3.125,2021-12-03
মুরগী(ব্রয়লার),প্রতি কেজি,145,155,140,150,155,165,-6.25,110,125,27.659574468085108,2021-12-03
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,500,-5.434782608695652,400,450,2.3529411764705883,2021-12-03
ডানো,১ কেজি,650,680,650,680,650,680,0.0,590,630,9.01639344262295,2021-12-03
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,660,680,-2.238805970149253,570,620,10.084033613445378,2021-12-03
ফ্রেশ,১ কেজি,560,590,560,590,560,590,0.0,470,560,11.650485436893204,2021-12-03
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,480,560,15.384615384615383,2021-12-03
চিনি,প্রতি কেজি,75,80,75,80,78,80,-1.89873417721519,62,65,22.04724409448819,2021-12-03
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,350,0.0,2021-12-03
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-12-03
ডিম (ফার্ম),প্রতি হালি,32,35,33,35,37,40,-12.987012987012983,28,32,11.666666666666666,2021-12-03
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-12-03
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,77500,81500,79500,81500,75000,77500,4.2622950819672125,60500,63000,28.74493927125506,2021-12-03
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75500,77500,77500,78500,73500,74500,3.3783783783783785,55500,59500,33.04347826086956,2021-12-03
