name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,820,800,820,800,820,0.0,790.0,840.0,-0.6134969325153374,2024-09-20
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,790.0,840.0,-3.067484662576687,2024-09-20
মার্কস,১ কেজি,780,800,780,800,790,800,-0.628930817610063,790.0,830.0,-2.469135802469136,2024-09-20
চিনি,প্রতি কেজি,125,130,125,130,130,135,-3.7735849056603774,130.0,135.0,-3.7735849056603774,2024-09-20
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,200.0,350.0,27.27272727272727,2024-09-20
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,38.0,40.0,2.564102564102564,2024-09-20
ডিম (ফার্ম),প্রতি হালি,53,55,52,53,48,50,10.20408163265306,48.0,50.0,10.20408163265306,2024-09-20
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,30.0,35.0,0.0,2024-09-20
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,97500,99500,97500,99500,97500,99500,0.0,93500.0,98500.0,2.604166666666667,2024-09-20
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87500,89000,87500,89000,87500,89000,0.0,87500.0,92500.0,-1.9444444444444444,2024-09-20
