name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,660,680,-2.238805970149253,570,620,10.084033613445378,2021-11-30
ফ্রেশ,১ কেজি,560,590,560,590,560,590,0.0,470,560,11.650485436893204,2021-11-30
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,480,560,15.384615384615383,2021-11-30
চিনি,প্রতি কেজি,75,80,75,80,80,85,-6.0606060606060606,62,65,22.04724409448819,2021-11-30
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,350,0.0,2021-11-30
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-11-30
ডিম (ফার্ম),প্রতি হালি,32,35,35,37,37,40,-12.987012987012983,30,32,8.064516129032258,2021-11-30
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-11-30
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,77500,81500,79500,81500,73000,75700,6.926698049764626,60500,63000,28.74493927125506,2021-11-30
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75500,77500,77500,78500,69000,71500,8.896797153024911,55500,59500,33.04347826086956,2021-11-30
