name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
হলুদ (দেশী),প্রতি কেজি,140,200,150,200,150,200,-2.857142857142857,130,150,2.142857142857143,2021-06-01
হলুদ (আমদানি),প্রতি কেজি,140,180,140,180,140,180,0.0,180,220,-2.0,2021-06-01
আদা (দেশী),প্রতি কেজি,100,120,100,140,90,120,4.761904761904762,160,200,-3.888888888888889,2021-06-01
আদা (আমদানি),প্রতি কেজি,90,130,80,120,70,150,0.0,140,150,-2.413793103448276,2021-06-01
জিরা,প্রতি কেজি,340,400,320,400,320,400,2.7777777777777777,450,550,-2.6,2021-06-01
দারুচিনি,প্রতি কেজি,400,450,400,450,360,440,6.25,400,500,-0.5555555555555556,2021-06-01
লবঙ্গ,প্রতি কেজি,900,1000,900,1000,800,900,11.76470588235294,1000,1200,-1.3636363636363635,2021-06-01
এলাচ(ছোট),প্রতি কেজি,2400,3500,2400,3500,2400,3500,0.0,3600,4000,-2.236842105263158,2021-06-01
ধনে,প্রতি কেজি,110,140,110,130,110,130,4.166666666666666,130,150,-1.0714285714285714,2021-06-01
তেজপাতা,প্রতি কেজি,115,140,115,140,110,140,2.0,120,130,0.2,2021-06-01
রুই,প্রতি কেজি,250,350,250,350,230,300,13.20754716981132,300,350,-0.7692307692307693,2021-06-01
ইলিশ,প্রতি কেজি,750,1400,800,1400,900,1400,-6.521739130434782,1000,1200,-0.2272727272727273,2021-06-01
গরু,প্রতি কেজি,570,600,580,600,570,600,0.0,580,600,-0.0847457627118644,2021-06-01
খাসী,প্রতি কেজি,800,900,800,900,850,900,-2.857142857142857,800,900,0.0,2021-06-01
মুরগী(ব্রয়লার),প্রতি কেজি,120,135,115,125,130,140,-5.555555555555555,130,140,-0.5555555555555556,2021-06-01
মুরগী (দেশী),প্রতি কেজি,450,550,420,550,480,550,-2.912621359223301,500,550,-0.4761904761904761,2021-06-01
ডানো,১ কেজি,630,650,630,640,620,650,0.7874015748031495,600,630,0.4065040650406504,2021-06-01
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,630,650,630,650,630,650,0.0,600,620,0.4918032786885246,2021-06-01
ফ্রেশ,১ কেজি,540,560,540,570,540,570,-0.9009009009009008,540,550,0.091743119266055,2021-06-01
মার্কস,১ কেজি,540,580,540,580,540,570,0.9009009009009008,545,570,0.0448430493273542,2021-06-01
চিনি,প্রতি কেজি,73,75,73,75,68,70,7.246376811594203,60,65,-0.5555555555555556,2021-06-01
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,-0.4761904761904761,2021-06-01
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,40,30,35,25,35,16.666666666666664,25,35,,2021-06-01
ডিম (ফার্ম),প্রতি হালি,30,32,28,30,28,30,6.896551724137931,30,32,4.065040650406504,2021-06-01
লেখার কাগজ(সাদা),প্রতি দিস্তা,18,25,18,25,18,25,0.0,20,25,4.918032786885246,2021-06-01
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,65000,71600,65000,69600,69000,72000,-3.120567375886525,58000,61000,0.091743119266055,2021-06-01
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,63000,68000,61500,65000,65500,68000,-1.872659176029963,54000,57500,0.0448430493273542,2021-06-01
