name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুরগী(ব্রয়লার),প্রতি কেজি,150,160,157,170,150,160,0.0,135,145,10.714285714285714,2022-05-17
মুরগী (দেশী),প্রতি কেজি,500,550,500,550,500,550,0.0,450,560,3.96039603960396,2022-05-17
ডানো,১ কেজি,690,700,690,700,660,700,2.2058823529411766,620,640,10.317460317460316,2022-05-17
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,680,710,680,710,700,720,-2.112676056338028,640,650,7.751937984496124,2022-05-17
ফ্রেশ,১ কেজি,600,610,600,610,600,610,0.0,540,560,10.0,2022-05-17
মার্কস,১ কেজি,600,640,600,640,600,620,1.639344262295082,540,570,11.711711711711713,2022-05-17
চিনি,প্রতি কেজি,78,82,75,80,78,80,1.2658227848101269,70,75,10.344827586206897,2022-05-17
খেজুর(সাধারণ মানের),প্রতি কেজি,150,400,150,400,150,350,10.0,150,350,10.0,2022-05-17
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2022-05-17
ডিম (ফার্ম),প্রতি হালি,37,42,35,37,32,35,17.91044776119403,28,30,36.206896551724135,2022-05-17
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2022-05-17
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87500,89500,85500,90200,87000,91500,-0.8403361344537815,65000,69500,31.59851301115242,2022-05-17
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85000,87500,83000,87500,85000,89500,-1.146131805157593,63000,65000,34.765625,2022-05-17
