name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ইলিশ,প্রতি কেজি,800,1600,800,1600,700,1600,4.3478260869565215,600.0,1300.0,26.31578947368421,2024-08-02
গরু,প্রতি কেজি,760,780,750,780,750,760,1.9867549668874172,750.0,780.0,0.6535947712418301,2024-08-02
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,1000.0,1100.0,0.0,2024-08-02
মুরগী(ব্রয়লার),প্রতি কেজি,170,180,180,190,165,175,2.941176470588235,170.0,175.0,1.4492753623188406,2024-08-02
মুরগী (দেশী),প্রতি কেজি,560,700,560,700,600,650,0.8,650.0,750.0,-10.0,2024-08-02
ডানো,১ কেজি,800,820,800,820,800,820,0.0,800.0,840.0,-1.2195121951219512,2024-08-02
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,790.0,840.0,-1.2269938650306749,2024-08-02
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,790.0,840.0,-3.067484662576687,2024-08-02
মার্কস,১ কেজি,790,800,790,800,790,800,0.0,790.0,830.0,-1.851851851851852,2024-08-02
চিনি,প্রতি কেজি,125,130,130,135,125,135,-1.9230769230769231,130.0,140.0,-5.555555555555555,2024-08-02
খেজুর(সাধারণ মানের),প্রতি কেজি,200,350,200,350,200,350,0.0,200.0,450.0,-15.384615384615383,2024-08-02
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,38.0,40.0,2.564102564102564,2024-08-02
ডিম (ফার্ম),প্রতি হালি,48,52,50,53,48,54,-1.96078431372549,48.0,50.0,2.0408163265306123,2024-08-02
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,30.0,35.0,0.0,2024-08-02
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,97500,99500,95500,98500,88500,89500,10.674157303370784,93500.0,99500.0,2.072538860103627,2024-08-02
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87500,89000,88500,89500,85500,87500,2.023121387283237,90500.0,95000.0,-4.851752021563343,2024-08-02
