name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আদা (আমদানি),প্রতি কেজি,150,220,130,220,140,250,-5.128205128205128,140,300,-15.909090909090908,2025-11-06
জিরা,প্রতি কেজি,600,750,600,750,600,750,0.0,680,800,-8.783783783783784,2025-11-06
দারুচিনি,প্রতি কেজি,480,600,480,600,480,600,0.0,480,580,1.8867924528301887,2025-11-06
লবঙ্গ,প্রতি কেজি,1350,1600,1350,1600,1350,1600,0.0,1300,1600,1.7241379310344829,2025-11-06
এলাচ(ছোট),প্রতি কেজি,4800,5500,4800,5500,4800,5500,0.0,3200,3800,47.14285714285714,2025-11-06
ধনে,প্রতি কেজি,190,280,200,280,200,280,-2.083333333333333,200,260,2.1739130434782608,2025-11-06
তেজপাতা,প্রতি কেজি,160,225,200,225,200,225,-9.411764705882351,120,210,16.666666666666664,2025-11-06
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,250,400,15.384615384615383,2025-11-06
ইলিশ,প্রতি কেজি,800,1800,800,1200,0,0,,0,0,,2025-11-06
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,700,800,3.333333333333333,2025-11-06
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,950,1150,4.761904761904762,2025-11-06
মুরগী(ব্রয়লার),প্রতি কেজি,165,190,170,185,160,185,2.898550724637681,180,200,-6.578947368421052,2025-11-06
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,480,580,13.20754716981132,2025-11-06
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,820,1.282051282051282,2025-11-06
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,790,840,8.588957055214724,2025-11-06
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2025-11-06
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,775,830,7.78816199376947,2025-11-06
চিনি,প্রতি কেজি,100,110,100,110,105,115,-4.545454545454546,130,135,-20.75471698113208,2025-11-06
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,220,550,220,550,-2.5974025974025974,250,500,0.0,2025-11-06
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2025-11-06
ডিম (ফার্ম),প্রতি হালি,43,50,45,50,45,50,-2.1052631578947367,48,50,-5.1020408163265305,2025-11-06
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,40,0.0,2025-11-06
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,81000,86000,81000,84000,83500,86000,-1.4749262536873156,88000,93000,-7.734806629834254,2025-11-06
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,79000,75000,77000,75000,79000,0.0,83000,85000,-8.333333333333332,2025-11-06
