name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
লবঙ্গ,প্রতি কেজি,1000,1200,1000,1250,1000,1200,0.0,700,900,37.5,2021-12-27
এলাচ(ছোট),প্রতি কেজি,2000,3100,2200,3200,2100,3200,-3.7735849056603774,2400,3300,-10.526315789473683,2021-12-27
ধনে,প্রতি কেজি,110,140,110,120,110,130,4.166666666666666,100,120,13.636363636363637,2021-12-27
তেজপাতা,প্রতি কেজি,150,160,150,200,110,200,0.0,100,120,40.909090909090914,2021-12-27
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,350,9.090909090909092,2021-12-27
ইলিশ,প্রতি কেজি,500,1300,500,1300,500,1300,0.0,750,1100,-2.702702702702702,2021-12-27
গরু,প্রতি কেজি,560,600,560,600,580,600,-1.694915254237288,550,580,2.6548672566371683,2021-12-27
খাসী,প্রতি কেজি,800,850,800,850,800,850,0.0,750,850,3.125,2021-12-27
মুরগী(ব্রয়লার),প্রতি কেজি,170,180,160,180,140,155,18.64406779661017,115,125,45.83333333333333,2021-12-27
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,400,450,2.3529411764705883,2021-12-27
ডানো,১ কেজি,650,680,650,680,650,680,0.0,610,640,6.4,2021-12-27
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,640,670,0.0,600,630,6.504065040650407,2021-12-27
ফ্রেশ,১ কেজি,580,590,560,590,560,590,1.7391304347826086,490,560,11.428571428571429,2021-12-27
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,530,550,11.11111111111111,2021-12-27
চিনি,প্রতি কেজি,75,80,75,80,76,80,-0.641025641025641,62,65,22.04724409448819,2021-12-27
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,350,0.0,2021-12-27
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-12-27
ডিম (ফার্ম),প্রতি হালি,33,35,33,35,34,38,-5.555555555555555,30,32,9.67741935483871,2021-12-27
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-12-27
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,77500,81100,77500,81100,79500,81500,-1.4906832298136643,62000,64000,25.87301587301588,2021-12-27
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69500,77500,69500,77500,77500,78500,-5.769230769230769,56500,59500,26.72413793103448,2021-12-27
