name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1350,1600,1.694915254237288,1700.0,1900.0,-16.666666666666664,2025-04-05
এলাচ(ছোট),প্রতি কেজি,4500,5000,4500,5000,4800,5500,-7.766990291262135,2500.0,3500.0,58.333333333333336,2025-04-05
ধনে,প্রতি কেজি,230,280,230,280,220,280,2.0,200.0,240.0,15.909090909090908,2025-04-05
তেজপাতা,প্রতি কেজি,140,240,140,240,140,240,0.0,150.0,200.0,8.571428571428571,2025-04-05
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280.0,350.0,15.873015873015872,2025-04-05
ইলিশ,প্রতি কেজি,650,1600,650,1600,650,1600,0.0,700.0,1300.0,12.5,2025-04-05
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750.0,780.0,1.30718954248366,2025-04-05
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1050.0,1100.0,9.30232558139535,2025-04-05
মুরগী(ব্রয়লার),প্রতি কেজি,200,220,200,230,190,210,5.0,210.0,220.0,-2.3255813953488373,2025-04-05
মুরগী (দেশী),প্রতি কেজি,500,580,500,580,480,580,1.8867924528301887,550.0,600.0,-6.086956521739131,2025-04-05
ডানো,১ কেজি,740,830,740,830,740,830,0.0,800.0,820.0,-3.08641975308642,2025-04-05
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,830,780,830,780,830,0.0,790.0,820.0,0.0,2025-04-05
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,780.0,800.0,0.949367088607595,2025-04-05
মার্কস,১ কেজি,780,840,780,840,780,840,0.0,790.0,800.0,1.8867924528301887,2025-04-05
চিনি,প্রতি কেজি,115,120,115,120,120,125,-4.081632653061225,135.0,140.0,-14.545454545454543,2025-04-05
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,220,550,0.0,280.0,400.0,13.23529411764706,2025-04-05
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-04-05
ডিম (ফার্ম),প্রতি হালি,40,44,38,43,40,45,-1.1764705882352942,40.0,43.0,1.2048192771084338,2025-04-05
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-04-05
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91000,95000,91000,95000,91000,95000,0.0,91500.0,98500.0,-2.1052631578947367,2025-04-05
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,86000,88000,86000,88000,86000,88000,0.0,83500.0,89500.0,0.5780346820809248,2025-04-05
