name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1500,1600,0.0,950,1200,44.18604651162791,2023-07-12
এলাচ(ছোট),প্রতি কেজি,1600,2600,1600,2500,1600,2400,5.0,1800,3000,-12.5,2023-07-12
ধনে,প্রতি কেজি,200,240,200,240,200,250,-2.2222222222222223,130,160,51.72413793103448,2023-07-12
তেজপাতা,প্রতি কেজি,120,150,120,150,120,150,0.0,150,190,-20.588235294117645,2023-07-12
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-07-12
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-07-12
গরু,প্রতি কেজি,750,780,0,0,750,780,0.0,650,680,15.037593984962406,2023-07-12
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-07-12
মুরগী(ব্রয়লার),প্রতি কেজি,150,160,160,175,180,200,-18.421052631578945,145,150,5.084745762711865,2023-07-12
মুরগী (দেশী),প্রতি কেজি,650,750,650,750,650,750,0.0,500,550,33.33333333333333,2023-07-12
ডানো,১ কেজি,800,840,800,840,800,850,-0.6060606060606061,740,760,9.333333333333334,2023-07-12
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,840,800,850,-0.6060606060606061,730,750,10.81081081081081,2023-07-12
ফ্রেশ,১ কেজি,780,840,780,840,780,840,0.0,690,700,16.546762589928058,2023-07-12
মার্কস,১ কেজি,790,830,790,830,790,830,0.0,670,720,16.546762589928058,2023-07-12
চিনি,প্রতি কেজি,130,140,130,140,120,140,3.8461538461538463,78,82,68.75,2023-07-12
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,160,450,0.0,150,400,10.909090909090908,2023-07-12
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,40,0.0,30,36,18.181818181818183,2023-07-12
ডিম (ফার্ম),প্রতি হালি,46,50,48,50,44,48,4.3478260869565215,40,42,17.073170731707318,2023-07-12
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,20,25,44.44444444444444,2023-07-12
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95500,101500,95500,101500,0.0,83000,88250,15.036496350364963,2023-07-12
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,90000,95000,90000,95000,90000,95000,0.0,77000,81500,16.7192429022082,2023-07-12
