name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুগ ডাল (মানভেদে),প্রতি কেজি,150,180,150,180,150,180,0.0,95.0,135.0,43.47826086956522,2024-11-08
এ্যাংকর ডাল,প্রতি কেজি,75,80,75,80,75,85,-3.125,70.0,75.0,6.896551724137931,2024-11-08
ছোলা (মানভেদে),প্রতি কেজি,130,140,125,130,120,130,8.0,80.0,90.0,58.82352941176471,2024-11-08
আলু (মানভেদে),প্রতি কেজি,65,70,55,65,50,60,22.727272727272727,45.0,50.0,42.10526315789473,2024-11-08
পিঁয়াজ (দেশী),প্রতি কেজি,130,150,130,150,105,115,27.27272727272727,130.0,135.0,5.660377358490567,2024-11-08
পিঁয়াজ (আমদানি),প্রতি কেজি,90,120,85,120,95,105,5.0,90.0,110.0,5.0,2024-11-08
রসুন (দেশী),প্রতি কেজি,220,260,220,260,210,220,11.627906976744184,180.0,220.0,20.0,2024-11-08
রসুন (আমদানি),প্রতি কেজি,210,230,200,230,200,220,4.761904761904762,170.0,200.0,18.91891891891892,2024-11-08
শুকনা মরিচ (দেশী),প্রতি কেজি,250,350,250,350,280,350,-4.761904761904762,380.0,420.0,-25.0,2024-11-08
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,450,350,450,350,450,0.0,450.0,500.0,-15.789473684210526,2024-11-08
হলুদ (দেশী),প্রতি কেজি,320,400,320,400,350,420,-6.493506493506493,300.0,350.0,10.76923076923077,2024-11-08
হলুদ (আমদানি),প্রতি কেজি,250,300,250,300,300,370,-17.91044776119403,200.0,300.0,10.0,2024-11-08
আদা (দেশী),প্রতি কেজি,450,500,450,500,450,500,0.0,250.0,300.0,72.72727272727273,2024-11-08
আদা (আমদানি),প্রতি কেজি,140,300,150,300,200,280,-8.333333333333332,190.0,260.0,-2.2222222222222223,2024-11-08
জিরা,প্রতি কেজি,680,800,680,800,680,800,0.0,1020.0,1180.0,-32.72727272727273,2024-11-08
দারুচিনি,প্রতি কেজি,480,580,480,550,480,550,2.912621359223301,450.0,500.0,11.578947368421051,2024-11-08
লবঙ্গ,প্রতি কেজি,1300,1600,1300,1600,1300,1500,3.571428571428571,1500.0,1600.0,-6.451612903225806,2024-11-08
এলাচ(ছোট),প্রতি কেজি,3200,3800,3200,3800,3200,3700,1.4492753623188406,1800.0,2600.0,59.09090909090909,2024-11-08
ধনে,প্রতি কেজি,220,260,200,260,200,280,0.0,200.0,260.0,4.3478260869565215,2024-11-08
তেজপাতা,প্রতি কেজি,120,210,150,210,120,200,3.125,150.0,200.0,-5.714285714285714,2024-11-08
রুই,প্রতি কেজি,250,400,250,400,280,400,-4.411764705882353,350.0,450.0,-18.75,2024-11-08
ইলিশ,প্রতি কেজি,0,0,0,0,800,1800,-100.0,600.0,1300.0,-100.0,2024-11-08
গরু,প্রতি কেজি,700,800,750,800,650,750,7.142857142857142,750.0,780.0,-1.96078431372549,2024-11-08
খাসী,প্রতি কেজি,950,1150,950,1150,1000,1100,0.0,1000.0,1100.0,0.0,2024-11-08
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,180,210,190,200,-2.564102564102564,170.0,180.0,8.571428571428571,2024-11-08
মুরগী (দেশী),প্রতি কেজি,480,580,480,580,500,600,-3.636363636363636,520.0,600.0,-5.357142857142857,2024-11-08
ডানো,১ কেজি,740,820,740,820,740,820,0.0,800.0,840.0,-4.878048780487805,2024-11-08
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,840,790,840,790,840,0.0,790.0,840.0,0.0,2024-11-08
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,790.0,840.0,-2.147239263803681,2024-11-08
মার্কস,১ কেজি,775,830,775,830,775,830,0.0,790.0,830.0,-0.9259259259259258,2024-11-08
চিনি,প্রতি কেজি,130,135,130,135,125,135,1.9230769230769231,135.0,140.0,-3.636363636363636,2024-11-08
খেজুর(সাধারণ মানের),প্রতি কেজি,250,500,250,500,250,450,7.142857142857142,250.0,450.0,7.142857142857142,2024-11-08
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2024-11-08
ডিম (ফার্ম),প্রতি হালি,48,50,48,52,54,56,-10.909090909090908,45.0,50.0,3.1578947368421053,2024-11-08
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,35,7.6923076923076925,30.0,35.0,7.6923076923076925,2024-11-08
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,88000,93000,88000,93000,86500,93000,0.8356545961002786,89000.0,98500.0,-3.4666666666666663,2024-11-08
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83000,85000,83000,85000,82500,85000,0.2985074626865672,80000.0,85000.0,1.818181818181818,2024-11-08
