name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
শুকনা মরিচ (দেশী),প্রতি কেজি,300,370,340,380,360,380,-9.45945945945946,180,350,26.41509433962264,2026-06-14
শুকনা মরিচ (আমদানি),প্রতি কেজি,380,450,420,450,440,460,-7.777777777777778,280,450,13.6986301369863,2026-06-14
হলুদ (দেশী),প্রতি কেজি,320,350,280,350,300,350,3.076923076923077,250,400,3.076923076923077,2026-06-14
হলুদ (আমদানি),প্রতি কেজি,300,400,250,400,250,400,7.6923076923076925,250,420,4.477611940298507,2026-06-14
আদা (দেশী),প্রতি কেজি,140,160,140,150,140,160,0.0,0,0,,2026-06-14
আদা (আমদানি),প্রতি কেজি,130,210,150,250,150,200,-2.857142857142857,110,220,3.0303030303030303,2026-06-14
জিরা,প্রতি কেজি,600,700,600,700,600,700,0.0,620,750,-5.109489051094891,2026-06-14
দারুচিনি,প্রতি কেজি,500,600,500,600,500,600,0.0,500,520,7.84313725490196,2026-06-14
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400,1600,0.0,1350,1550,3.4482758620689653,2026-06-14
এলাচ(ছোট),প্রতি কেজি,4600,5500,4600,5500,4600,5500,0.0,4400,5200,5.208333333333334,2026-06-14
ধনে,প্রতি কেজি,180,280,180,280,200,280,-4.166666666666666,190,280,-2.127659574468085,2026-06-14
তেজপাতা,প্রতি কেজি,180,220,180,220,180,220,0.0,140,220,11.11111111111111,2026-06-14
রুই,প্রতি কেজি,300,450,300,450,280,450,2.73972602739726,280,450,2.73972602739726,2026-06-14
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,600,2200,-7.142857142857142,2026-06-14
গরু,প্রতি কেজি,780,850,780,850,780,800,3.1645569620253164,750,800,5.161290322580645,2026-06-14
খাসী,প্রতি কেজি,1200,1300,1200,1300,1100,1300,4.166666666666666,1100,1250,6.382978723404255,2026-06-14
মুরগী(ব্রয়লার),প্রতি কেজি,170,180,180,200,180,200,-7.894736842105263,165,170,4.477611940298507,2026-06-14
মুরগী (দেশী),প্রতি কেজি,600,750,600,750,600,750,0.0,620,700,2.272727272727273,2026-06-14
ডানো,১ কেজি,720,860,720,860,720,860,-10.734463276836156,720,860,-9.714285714285714,2026-06-14
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,2.9069767441860463,840,910,2.9069767441860463,2026-06-14
ফ্রেশ,১ কেজি,830,890,830,890,830,890,-0.5780346820809248,830,890,-0.5780346820809248,2026-06-14
মার্কস,১ কেজি,830,900,830,900,830,900,,830,900,,2026-06-14
চিনি,প্রতি কেজি,105,110,105,110,105,110,0.0,110,120,-6.521739130434782,2026-06-14
খেজুর(সাধারণ মানের),প্রতি কেজি,350,550,350,550,300,500,12.5,200,550,20.0,2026-06-14
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,-60.0,37,42,1.2658227848101269,2026-06-14
লেবু,প্রতি হালি,20,30,20,40,15,40,-9.090909090909092,0,0,,2026-06-14
কাঁচামরিচ,প্রতি কেজি,60,120,80,120,80,120,-10.0,60,120,0.0,2026-06-14
বেগুন,প্রতি কেজি,70,80,80,110,80,110,-21.052631578947366,60,100,-6.25,2026-06-14
শসা,প্রতি কেজি,50,80,50,80,50,100,-13.333333333333334,50,80,0.0,2026-06-14
ডিম (ফার্ম),প্রতি হালি,45,50,45,50,40,50,5.555555555555555,39,46,11.76470588235294,2026-06-14
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-06-14
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90000,85000,90000,85000,90000,0.0,87500,91000,-1.96078431372549,2026-06-14
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,81000,83000,81000,83000,81000,83000,0.0,75000,80000,5.806451612903226,2026-06-14
