name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (বড় দানা),প্রতি কেজি,95,110,100,110,105,110,-4.651162790697675,105.0,110.0,-4.651162790697675,2025-05-16
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,105,120,110,120,110,120,-2.1739130434782608,115.0,120.0,-4.25531914893617,2025-05-16
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,130,135,130,140,-3.7037037037037033,130.0,135.0,-1.8867924528301887,2025-05-16
মুগ ডাল (মানভেদে),প্রতি কেজি,130,180,130,180,130,180,0.0,160.0,185.0,-10.144927536231885,2025-05-16
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,60,80,0.0,80.0,90.0,-17.647058823529413,2025-05-16
ছোলা (মানভেদে),প্রতি কেজি,90,105,90,110,95,110,-4.878048780487805,95.0,105.0,-2.5,2025-05-16
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,20,25,0.0,48.0,55.0,-56.310679611650485,2025-05-16
পিঁয়াজ (দেশী),প্রতি কেজি,48,60,50,65,40,60,8.0,65.0,75.0,-22.857142857142858,2025-05-16
পিঁয়াজ (আমদানি),প্রতি কেজি,60,65,60,65,0,0,,75.0,85.0,-21.875,2025-05-16
রসুন (দেশী),প্রতি কেজি,100,150,110,160,80,150,8.695652173913043,190.0,220.0,-39.02439024390244,2025-05-16
রসুন (আমদানি),প্রতি কেজি,170,240,185,240,190,240,-4.651162790697675,210.0,240.0,-8.88888888888889,2025-05-16
শুকনা মরিচ (দেশী),প্রতি কেজি,250,330,230,330,250,300,5.454545454545454,320.0,400.0,-19.444444444444446,2025-05-16
শুকনা মরিচ (আমদানি),প্রতি কেজি,280,430,330,430,350,430,-8.974358974358974,420.0,500.0,-22.82608695652174,2025-05-16
হলুদ (দেশী),প্রতি কেজি,250,400,280,400,320,400,-9.722222222222223,320.0,400.0,-9.722222222222223,2025-05-16
হলুদ (আমদানি),প্রতি কেজি,250,420,250,420,250,420,0.0,280.0,350.0,6.349206349206349,2025-05-16
আদা (দেশী),প্রতি কেজি,120,250,110,150,100,150,48.0,400.0,450.0,-56.47058823529412,2025-05-16
আদা (আমদানি),প্রতি কেজি,110,200,100,220,100,200,3.333333333333333,200.0,250.0,-31.11111111111111,2025-05-16
জিরা,প্রতি কেজি,650,750,650,750,650,750,0.0,650.0,850.0,-6.666666666666667,2025-05-16
দারুচিনি,প্রতি কেজি,500,550,500,580,500,550,0.0,500.0,590.0,-3.669724770642202,2025-05-16
লবঙ্গ,প্রতি কেজি,1360,1600,1400,1600,1350,1600,0.3389830508474576,1500.0,1800.0,-10.303030303030305,2025-05-16
এলাচ(ছোট),প্রতি কেজি,4500,5200,4600,5300,4500,5100,1.0416666666666663,3000.0,3800.0,42.64705882352941,2025-05-16
ধনে,প্রতি কেজি,200,280,210,280,210,280,-2.0408163265306123,240.0,260.0,-4.0,2025-05-16
তেজপাতা,প্রতি কেজি,110,220,140,220,140,220,-8.333333333333332,150.0,200.0,-5.714285714285714,2025-05-16
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280.0,400.0,7.352941176470589,2025-05-16
ইলিশ,প্রতি কেজি,750,1800,750,2500,750,1700,4.081632653061225,700.0,1600.0,10.869565217391305,2025-05-16
গরু,প্রতি কেজি,750,780,750,800,750,800,-1.2903225806451613,750.0,780.0,0.0,2025-05-16
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000.0,1100.0,11.904761904761903,2025-05-16
মুরগী(ব্রয়লার),প্রতি কেজি,160,195,180,200,180,210,-8.974358974358974,205.0,220.0,-16.470588235294116,2025-05-16
মুরগী (দেশী),প্রতি কেজি,500,660,500,660,500,580,7.4074074074074066,550.0,650.0,-3.333333333333333,2025-05-16
ডানো,১ কেজি,740,830,740,830,740,830,0.0,800.0,820.0,-3.08641975308642,2025-05-16
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,840,780,840,780,840,0.0,790.0,820.0,0.6211180124223602,2025-05-16
ফ্রেশ,১ কেজি,775,840,775,830,775,830,0.6230529595015576,780.0,800.0,2.2151898734177213,2025-05-16
মার্কস,১ কেজি,780,860,780,840,780,840,1.2345679012345678,790.0,800.0,3.1446540880503147,2025-05-16
চিনি,প্রতি কেজি,112,120,112,120,115,120,-1.276595744680851,120.0,135.0,-9.019607843137257,2025-05-16
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,220,550,0.0,200.0,350.0,40.0,2025-05-16
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-05-16
ডিম (ফার্ম),প্রতি হালি,40,45,40,45,40,45,0.0,48.0,50.0,-13.26530612244898,2025-05-16
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-05-16
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87000,92200,91500,98500,92500,95000,-4.426666666666667,91500.0,97500.0,-5.185185185185185,2025-05-16
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,72000,73500,83500,89500,87000,88000,-16.857142857142858,83500.0,89500.0,-15.895953757225437,2025-05-16
