name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রুই,প্রতি কেজি,280,400,280,400,280,350,7.936507936507936,350,450,-15.0,2024-05-02
ইলিশ,প্রতি কেজি,700,1600,650,1600,700,1300,15.0,600,1300,21.052631578947366,2024-05-02
গরু,প্রতি কেজি,750,780,750,780,750,780,0.0,730,750,3.3783783783783785,2024-05-02
খাসী,প্রতি কেজি,1000,1100,1000,1100,1050,1100,-2.3255813953488373,1000,1100,0.0,2024-05-02
মুরগী(ব্রয়লার),প্রতি কেজি,185,200,200,210,200,210,-6.097560975609756,230,240,-18.08510638297873,2024-05-02
মুরগী (দেশী),প্রতি কেজি,550,650,550,600,550,600,4.3478260869565215,450,550,20.0,2024-05-02
ডানো,১ কেজি,800,820,800,820,800,820,0.0,820,850,-2.9940119760479043,2024-05-02
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,790,820,0.0,2024-05-02
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,790,840,-3.067484662576687,2024-05-02
মার্কস,১ কেজি,790,800,790,800,790,800,0.0,780,820,-0.625,2024-05-02
চিনি,প্রতি কেজি,125,135,130,140,135,140,-5.454545454545454,125,135,0.0,2024-05-02
খেজুর(সাধারণ মানের),প্রতি কেজি,200,350,280,400,280,400,-19.11764705882353,160,450,-9.836065573770492,2024-05-02
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,40,5.128205128205128,2024-05-02
ডিম (ফার্ম),প্রতি হালি,40,42,40,43,40,43,-1.2048192771084338,42,45,-5.747126436781609,2024-05-02
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,30,35,0.0,2024-05-02
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,89500,97500,91500,98500,92500,99500,-2.604166666666667,95500,101500,-5.076142131979696,2024-05-02
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85500,89500,83500,89500,85500,90000,-0.2849002849002849,85000,90000,0.0,2024-05-02
