name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
জিরা,প্রতি কেজি,300,400,320,400,300,400,0.0,280,380,6.0606060606060606,2021-11-03
দারুচিনি,প্রতি কেজি,400,460,390,450,380,450,3.614457831325301,360,450,6.172839506172839,2021-11-03
লবঙ্গ,প্রতি কেজি,1000,1250,1000,1250,1000,1100,7.142857142857142,650,800,55.172413793103445,2021-11-03
এলাচ(ছোট),প্রতি কেজি,2200,3200,2200,3200,2200,3300,-1.818181818181818,2500,3200,-5.263157894736842,2021-11-03
ধনে,প্রতি কেজি,110,130,110,130,120,140,-7.6923076923076925,95,120,11.627906976744184,2021-11-03
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,95,120,62.7906976744186,2021-11-03
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,350,0.0,2021-11-03
ইলিশ,প্রতি কেজি,500,1300,600,1200,500,1200,5.88235294117647,500,900,28.57142857142857,2021-11-03
গরু,প্রতি কেজি,580,600,580,600,560,600,1.7241379310344829,550,580,4.424778761061947,2021-11-03
খাসী,প্রতি কেজি,800,850,750,850,750,850,3.125,750,850,3.125,2021-11-03
মুরগী(ব্রয়লার),প্রতি কেজি,155,165,175,185,160,170,-3.0303030303030303,120,130,28.000000000000004,2021-11-03
মুরগী (দেশী),প্রতি কেজি,420,500,450,500,420,500,0.0,450,500,-3.1578947368421053,2021-11-03
ডানো,১ কেজি,650,680,650,680,640,660,2.307692307692308,620,630,6.4,2021-11-03
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,660,680,660,680,650,670,1.5151515151515151,570,620,12.605042016806722,2021-11-03
ফ্রেশ,১ কেজি,560,590,560,590,565,580,0.4366812227074235,540,550,5.504587155963304,2021-11-03
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,540,550,10.091743119266056,2021-11-03
চিনি,প্রতি কেজি,78,80,80,85,75,80,1.935483870967742,60,65,26.4,2021-11-03
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,100,350,11.11111111111111,200,250,11.11111111111111,2021-11-03
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-11-03
ডিম (ফার্ম),প্রতি হালি,37,40,37,38,36,38,4.054054054054054,35,38,5.47945205479452,2021-11-03
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-11-03
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,75000,77500,73000,75700,73000,75700,2.555480833893746,54500,55500,38.63636363636363,2021-11-03
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,73500,74500,69000,71500,69000,71500,5.338078291814947,51500,52500,42.30769230769231,2021-11-03
