name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
পিঁয়াজ (দেশী),প্রতি কেজি,35,55,40,60,50,55,-14.285714285714285,45,60,-14.285714285714285,2021-12-29
পিঁয়াজ (আমদানি),প্রতি কেজি,40,50,40,50,40,45,5.88235294117647,30,40,28.57142857142857,2021-12-29
রসুন (দেশী),প্রতি কেজি,40,70,50,70,30,60,22.22222222222222,100,110,-47.61904761904761,2021-12-29
রসুন (আমদানি),প্রতি কেজি,150,170,150,170,110,130,33.33333333333333,90,100,68.42105263157895,2021-12-29
শুকনা মরিচ (দেশী),প্রতি কেজি,150,180,150,180,170,180,-5.714285714285714,200,220,-21.428571428571427,2021-12-29
শুকনা মরিচ (আমদানি),প্রতি কেজি,270,350,270,300,250,280,16.9811320754717,240,280,19.230769230769237,2021-12-29
হলুদ (দেশী),প্রতি কেজি,200,220,200,220,200,220,0.0,200,240,-4.545454545454546,2021-12-29
হলুদ (আমদানি),প্রতি কেজি,160,190,150,180,150,180,6.0606060606060606,140,180,9.375,2021-12-29
আদা (দেশী) নতুন,প্রতি কেজি,80,120,90,120,80,140,-9.090909090909092,80,100,11.11111111111111,2021-12-29
আদা (আমদানি),প্রতি কেজি,60,120,60,120,50,120,5.88235294117647,70,90,12.5,2021-12-29
জিরা,প্রতি কেজি,320,420,320,420,300,420,2.7777777777777777,300,400,5.714285714285714,2021-12-29
দারুচিনি,প্রতি কেজি,380,480,380,480,380,480,0.0,350,400,14.666666666666666,2021-12-29
লবঙ্গ,প্রতি কেজি,1000,1200,1050,1250,1000,1250,-2.2222222222222223,700,900,37.5,2021-12-29
এলাচ(ছোট),প্রতি কেজি,2000,3100,2100,3100,2200,3200,-5.555555555555555,2400,3300,-10.526315789473683,2021-12-29
ধনে,প্রতি কেজি,110,140,110,120,120,130,0.0,100,120,13.636363636363637,2021-12-29
তেজপাতা,প্রতি কেজি,150,160,150,200,150,200,-11.428571428571429,100,120,40.909090909090914,2021-12-29
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,350,9.090909090909092,2021-12-29
ইলিশ,প্রতি কেজি,600,1200,500,1300,500,1300,0.0,750,1100,-2.702702702702702,2021-12-29
গরু,প্রতি কেজি,560,600,560,600,580,600,-1.694915254237288,550,580,2.6548672566371683,2021-12-29
খাসী,প্রতি কেজি,800,850,800,850,800,850,0.0,750,850,3.125,2021-12-29
মুরগী(ব্রয়লার),প্রতি কেজি,170,180,160,170,140,150,20.689655172413797,120,130,40.0,2021-12-29
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,400,450,2.3529411764705883,2021-12-29
ডানো,১ কেজি,650,680,650,680,650,680,0.0,610,640,6.4,2021-12-29
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,640,670,0.0,600,630,6.504065040650407,2021-12-29
ফ্রেশ,১ কেজি,580,590,580,590,560,590,1.7391304347826086,490,560,11.428571428571429,2021-12-29
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,530,550,11.11111111111111,2021-12-29
চিনি,প্রতি কেজি,75,80,75,80,75,80,0.0,62,65,22.04724409448819,2021-12-29
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,350,0.0,2021-12-29
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-12-29
ডিম (ফার্ম),প্রতি হালি,33,35,33,35,34,35,-1.4492753623188406,28,30,17.24137931034483,2021-12-29
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-12-29
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,77000,81100,77500,81100,77500,81500,-0.5660377358490566,62000,64000,25.476190476190474,2021-12-29
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,73000,69500,77500,75500,77500,-7.18954248366013,56500,59500,22.41379310344828,2021-12-29
