name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রাইস ব্রান তেল (বোতল),১ লিটার,0,0,0,0,0,0,,170,175,-100.0,2025-05-20
মশুর ডাল (বড় দানা),প্রতি কেজি,95,110,95,110,105,110,-4.651162790697675,105,110,-4.651162790697675,2025-05-20
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,105,120,105,120,110,120,-2.1739130434782608,115,120,-4.25531914893617,2025-05-20
মশুর ডাল (ছোট দানা),প্রতি কেজি,125,135,125,135,130,140,-3.7037037037037033,130,135,-1.8867924528301887,2025-05-20
মুগ ডাল (মানভেদে),প্রতি কেজি,120,180,130,180,130,180,-3.225806451612903,160,185,-13.043478260869565,2025-05-20
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,60,80,0.0,80,90,-17.647058823529413,2025-05-20
ছোলা (মানভেদে),প্রতি কেজি,90,110,90,110,95,110,-2.4390243902439024,95,105,0.0,2025-05-20
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,20,25,0.0,48,55,-56.310679611650485,2025-05-20
পিঁয়াজ (দেশী),প্রতি কেজি,50,60,48,60,40,65,4.761904761904762,65,75,-21.428571428571427,2025-05-20
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,60,65,0,0,,70,75,-100.0,2025-05-20
রসুন (দেশী),প্রতি কেজি,100,160,100,160,80,180,0.0,190,220,-36.58536585365854,2025-05-20
রসুন (আমদানি),প্রতি কেজি,160,240,170,240,200,240,-9.090909090909092,210,240,-11.11111111111111,2025-05-20
শুকনা মরিচ (দেশী),প্রতি কেজি,200,330,230,330,250,300,-3.636363636363636,320,400,-26.38888888888889,2025-05-20
শুকনা মরিচ (আমদানি),প্রতি কেজি,280,430,280,430,350,430,-8.974358974358974,420,500,-22.82608695652174,2025-05-20
হলুদ (দেশী),প্রতি কেজি,250,400,250,400,320,400,-9.722222222222223,320,400,-9.722222222222223,2025-05-20
হলুদ (আমদানি),প্রতি কেজি,250,420,250,420,250,420,0.0,280,350,6.349206349206349,2025-05-20
আদা (দেশী),প্রতি কেজি,0,0,110,180,100,200,-100.0,400,450,-100.0,2025-05-20
আদা (আমদানি),প্রতি কেজি,115,220,110,220,100,200,11.666666666666666,220,250,-28.723404255319156,2025-05-20
জিরা,প্রতি কেজি,620,750,630,750,650,750,-2.142857142857143,650,850,-8.666666666666668,2025-05-20
দারুচিনি,প্রতি কেজি,500,550,500,600,500,550,0.0,500,560,-0.9433962264150944,2025-05-20
লবঙ্গ,প্রতি কেজি,1360,1550,1360,1600,1350,1600,-1.3559322033898304,1500,1800,-11.818181818181818,2025-05-20
এলাচ(ছোট),প্রতি কেজি,4400,5200,4500,5500,4600,5200,-2.0408163265306123,3000,3800,41.17647058823529,2025-05-20
ধনে,প্রতি কেজি,200,280,200,280,210,280,-2.0408163265306123,240,260,-4.0,2025-05-20
তেজপাতা,প্রতি কেজি,110,220,110,220,140,220,-8.333333333333332,150,200,-5.714285714285714,2025-05-20
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280,400,7.352941176470589,2025-05-20
ইলিশ,প্রতি কেজি,750,1800,750,2500,750,2500,-21.53846153846154,700,1600,10.869565217391305,2025-05-20
গরু,প্রতি কেজি,750,780,750,800,750,800,-1.2903225806451613,750,780,0.0,2025-05-20
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1100,11.904761904761903,2025-05-20
মুরগী(ব্রয়লার),প্রতি কেজি,160,200,160,200,160,205,-1.36986301369863,210,220,-16.27906976744186,2025-05-20
মুরগী (দেশী),প্রতি কেজি,600,680,500,660,500,580,18.51851851851852,550,650,6.666666666666667,2025-05-20
ডানো,১ কেজি,720,860,740,830,740,830,0.6369426751592357,800,820,-2.469135802469136,2025-05-20
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,885,780,840,780,840,4.012345679012346,790,820,4.658385093167702,2025-05-20
ফ্রেশ,১ কেজি,775,840,775,840,775,830,0.6230529595015576,780,800,2.2151898734177213,2025-05-20
মার্কস,১ কেজি,780,860,780,860,780,840,1.2345679012345678,790,800,3.1446540880503147,2025-05-20
চিনি,প্রতি কেজি,110,120,112,120,115,120,-2.127659574468085,125,135,-11.538461538461538,2025-05-20
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,220,550,0.0,200,350,40.0,2025-05-20
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,37,42,38,42,38,42,-1.25,40,42,-3.658536585365853,2025-05-20
ডিম (ফার্ম),প্রতি হালি,40,45,40,45,38,45,2.409638554216868,48,50,-13.26530612244898,2025-05-20
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-05-20
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87000,92200,91500,98500,92500,95000,-4.426666666666667,91500,99500,-6.178010471204189,2025-05-20
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,72000,73500,83500,89500,87000,88500,-17.094017094017094,85500,89500,-16.857142857142858,2025-05-20
