name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
এ্যাংকর ডাল,প্রতি কেজি,80,90,80,90,80,90,0.0,70.0,75.0,17.24137931034483,2024-08-04
ছোলা (মানভেদে),প্রতি কেজি,110,120,115,120,110,120,0.0,75.0,85.0,43.75,2024-08-04
আলু (মানভেদে),প্রতি কেজি,55,60,55,60,56,65,-4.958677685950414,36.0,40.0,51.31578947368421,2024-08-04
পিঁয়াজ (নতুন) (দেশী),প্রতি কেজি,110,120,110,120,95,100,17.94871794871795,60.0,65.0,84.0,2024-08-04
পিঁয়াজ (আমদানি),প্রতি কেজি,100,105,100,105,95,100,5.128205128205128,40.0,45.0,141.1764705882353,2024-08-04
রসুন(দেশী),প্রতি কেজি,200,220,200,220,180,210,7.6923076923076925,200.0,220.0,0.0,2024-08-04
রসুন (আমদানি),প্রতি কেজি,180,220,190,220,170,220,2.564102564102564,200.0,220.0,-4.761904761904762,2024-08-04
শুকনা মরিচ (দেশী),প্রতি কেজি,320,400,320,400,320,400,0.0,400.0,450.0,-15.294117647058824,2024-08-04
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,500,420,500,420,500,0.0,450.0,500.0,-3.1578947368421053,2024-08-04
হলুদ (দেশী),প্রতি কেজি,350,400,350,400,300,400,7.142857142857142,250.0,300.0,36.36363636363637,2024-08-04
হলুদ (আমদানি),প্রতি কেজি,300,350,300,350,280,350,3.1746031746031744,200.0,230.0,51.16279069767442,2024-08-04
আদা (দেশী),প্রতি কেজি,450,500,450,500,450,500,0.0,350.0,400.0,26.666666666666668,2024-08-04
আদা (আমদানি),প্রতি কেজি,240,300,220,300,180,300,12.5,180.0,220.0,35.0,2024-08-04
জিরা,প্রতি কেজি,680,800,700,800,700,850,-4.516129032258064,1050.0,1150.0,-32.72727272727273,2024-08-04
দারুচিনি,প্রতি কেজি,520,600,540,600,540,600,-1.7543859649122806,450.0,500.0,17.894736842105264,2024-08-04
লবঙ্গ,প্রতি কেজি,1450,1700,1480,1700,1500,1700,-1.5625,1500.0,1600.0,1.6129032258064515,2024-08-04
এলাচ(ছোট),প্রতি কেজি,3200,3600,3200,3600,3200,3800,-2.857142857142857,1600.0,2600.0,61.90476190476191,2024-08-04
ধনে,প্রতি কেজি,200,250,200,250,200,240,2.272727272727273,200.0,240.0,2.272727272727273,2024-08-04
তেজপাতা,প্রতি কেজি,150,200,150,200,150,250,-12.5,130.0,150.0,25.0,2024-08-04
রুই,প্রতি কেজি,300,400,300,400,280,400,2.941176470588235,350.0,450.0,-12.5,2024-08-04
ইলিশ,প্রতি কেজি,800,1600,800,1600,700,1600,4.3478260869565215,600.0,1300.0,26.31578947368421,2024-08-04
গরু,প্রতি কেজি,760,780,750,780,750,780,0.6535947712418301,750.0,780.0,0.6535947712418301,2024-08-04
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,1000.0,1100.0,0.0,2024-08-04
মুরগী(ব্রয়লার),প্রতি কেজি,170,180,160,175,160,175,4.477611940298507,175.0,185.0,-2.7777777777777777,2024-08-04
মুরগী (দেশী),প্রতি কেজি,560,700,560,700,560,700,0.0,650.0,750.0,-10.0,2024-08-04
ডানো,১ কেজি,800,820,800,820,800,820,0.0,800.0,840.0,-1.2195121951219512,2024-08-04
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,790.0,840.0,-1.2269938650306749,2024-08-04
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,790.0,840.0,-3.067484662576687,2024-08-04
মার্কস,১ কেজি,790,800,790,800,790,800,0.0,790.0,830.0,-1.851851851851852,2024-08-04
চিনি,প্রতি কেজি,125,135,130,135,125,135,0.0,130.0,140.0,-3.7037037037037033,2024-08-04
খেজুর(সাধারণ মানের),প্রতি কেজি,200,350,200,350,200,350,0.0,200.0,450.0,-15.384615384615383,2024-08-04
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,38.0,40.0,2.564102564102564,2024-08-04
ডিম (ফার্ম),প্রতি হালি,48,52,48,50,48,52,0.0,48.0,50.0,2.0408163265306123,2024-08-04
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,30.0,35.0,0.0,2024-08-04
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,97500,99500,91500,99500,88500,89500,10.674157303370784,93500.0,99500.0,2.072538860103627,2024-08-04
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87500,89000,87500,90000,85500,87500,2.023121387283237,90500.0,95000.0,-4.851752021563343,2024-08-04
