name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0,0,,60,65,-100.0,2026-05-13
রসুন (দেশী),প্রতি কেজি,60,140,60,140,70,140,-4.761904761904762,100,160,-23.07692307692308,2026-05-13
রসুন (আমদানি),প্রতি কেজি,130,220,140,220,160,220,-7.894736842105263,170,240,-14.634146341463412,2026-05-13
শুকনা মরিচ (দেশী),প্রতি কেজি,360,380,360,380,360,380,0.0,230,330,32.142857142857146,2026-05-13
শুকনা মরিচ (আমদানি),প্রতি কেজি,460,480,460,480,460,480,0.0,280,430,32.3943661971831,2026-05-13
হলুদ (দেশী),প্রতি কেজি,300,350,300,350,300,350,0.0,250,400,0.0,2026-05-13
হলুদ (আমদানি),প্রতি কেজি,250,400,250,400,250,400,0.0,250,420,-2.985074626865672,2026-05-13
আদা (দেশী),প্রতি কেজি,140,160,140,160,140,200,-11.76470588235294,110,180,3.4482758620689653,2026-05-13
আদা (আমদানি),প্রতি কেজি,150,200,120,210,150,210,-2.7777777777777777,110,220,6.0606060606060606,2026-05-13
জিরা,প্রতি কেজি,600,700,600,700,610,700,-0.7633587786259541,630,750,-5.797101449275362,2026-05-13
দারুচিনি,প্রতি কেজি,500,600,500,600,470,600,2.803738317757009,500,600,0.0,2026-05-13
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1380,1600,0.6711409395973155,1360,1600,1.351351351351351,2026-05-13
এলাচ(ছোট),প্রতি কেজি,4600,5500,4600,5500,4350,5500,2.538071065989848,4500,5500,1.0,2026-05-13
ধনে,প্রতি কেজি,200,280,200,280,180,280,4.3478260869565215,200,280,0.0,2026-05-13
তেজপাতা,প্রতি কেজি,180,220,180,220,160,220,5.263157894736842,110,220,21.21212121212121,2026-05-13
রুই,প্রতি কেজি,280,450,280,450,280,450,0.0,280,450,0.0,2026-05-13
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1800,0.0,750,2500,-20.0,2026-05-13
গরু,প্রতি কেজি,780,800,780,800,750,800,1.935483870967742,750,800,1.935483870967742,2026-05-13
খাসী,প্রতি কেজি,1100,1300,1100,1300,1000,1200,9.090909090909092,1100,1250,2.127659574468085,2026-05-13
মুরগী(ব্রয়লার),প্রতি কেজি,180,210,180,200,180,200,2.631578947368421,160,200,8.333333333333332,2026-05-13
মুরগী (দেশী),প্রতি কেজি,600,750,600,750,550,650,12.5,500,660,16.379310344827587,2026-05-13
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,830,0.6369426751592357,2026-05-13
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,780,840,9.25925925925926,2026-05-13
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,840,6.5015479876161,2026-05-13
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,860,5.487804878048781,2026-05-13
চিনি,প্রতি কেজি,105,110,105,110,100,110,2.380952380952381,112,120,-7.327586206896551,2026-05-13
খেজুর(সাধারণ মানের),প্রতি কেজি,300,500,300,500,300,500,0.0,220,550,3.896103896103896,2026-05-13
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-05-13
লেবু,প্রতি হালি,15,40,15,40,20,50,-21.428571428571427,0,0,,2026-05-13
কাঁচামরিচ,প্রতি কেজি,80,120,80,120,40,160,0.0,60,120,11.11111111111111,2026-05-13
বেগুন,প্রতি কেজি,80,110,80,120,80,120,-5.0,60,100,18.75,2026-05-13
শসা,প্রতি কেজি,50,100,50,80,40,80,25.0,50,80,15.384615384615383,2026-05-13
ডিম (ফার্ম),প্রতি হালি,40,50,40,45,34,40,21.62162162162162,40,45,5.88235294117647,2026-05-13
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-05-13
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90000,85000,90000,85000,90000,0.0,91500,98500,-7.894736842105263,2026-05-13
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,81000,83000,81000,83000,81000,83000,0.0,83500,89500,-5.202312138728324,2026-05-13
