name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
এলাচ(ছোট),প্রতি কেজি,4200,5200,4200,5200,4400,5200,-2.083333333333333,3200,4000,30.55555555555556,2025-06-29
ধনে,প্রতি কেজি,180,280,180,280,190,280,-2.127659574468085,220,260,-4.166666666666666,2025-06-29
তেজপাতা,প্রতি কেজি,150,220,140,220,140,220,2.7777777777777777,200,300,-26.0,2025-06-29
রুই,প্রতি কেজি,280,400,280,400,280,450,-6.849315068493151,280,400,0.0,2025-06-29
ইলিশ,প্রতি কেজি,900,2200,900,2200,600,2200,10.714285714285714,700,1600,34.78260869565217,2025-06-29
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,760,2.6490066225165565,2025-06-29
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000,1100,11.904761904761903,2025-06-29
মুরগী(ব্রয়লার),প্রতি কেজি,150,175,150,180,155,190,-5.797101449275362,170,180,-7.142857142857142,2025-06-29
মুরগী (দেশী),প্রতি কেজি,580,700,600,700,620,700,-3.0303030303030303,600,650,2.4,2025-06-29
ডানো,১ কেজি,720,860,720,860,720,860,0.0,800,820,-2.469135802469136,2025-06-29
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,840,910,840,910,0.0,790,820,8.695652173913043,2025-06-29
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,780,800,8.860759493670885,2025-06-29
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,790,800,8.80503144654088,2025-06-29
চিনি,প্রতি কেজি,110,120,110,120,110,120,0.0,125,135,-11.538461538461538,2025-06-29
খেজুর(সাধারণ মানের),প্রতি কেজি,250,550,200,550,200,550,6.666666666666667,200,350,45.45454545454545,2025-06-29
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,37,42,37,42,37,42,0.0,38,42,-1.25,2025-06-29
ডিম (ফার্ম),প্রতি হালি,37,45,37,46,39,46,-3.5294117647058822,50,54,-21.153846153846157,2025-06-29
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-06-29
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,88000,90000,87500,91000,87500,91000,-0.2801120448179272,88000,95500,-2.997275204359673,2025-06-29
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,77000,85000,75000,80000,75000,80000,4.516129032258064,82500,87500,-4.705882352941177,2025-06-29
