name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
তেজপাতা,প্রতি কেজি,200,300,150,200,150.0,200.0,42.85714285714285,130.0,150.0,78.57142857142857,2024-06-15
রুই,প্রতি কেজি,280,400,280,400,280.0,400.0,0.0,350.0,450.0,-15.0,2024-06-15
ইলিশ,প্রতি কেজি,700,1600,700,1600,700.0,1600.0,0.0,600.0,1300.0,21.052631578947366,2024-06-15
গরু,প্রতি কেজি,750,780,750,780,750.0,780.0,0.0,750.0,780.0,0.0,2024-06-15
খাসী,প্রতি কেজি,1000,1100,1000,1150,1000.0,1100.0,0.0,1000.0,1100.0,0.0,2024-06-15
মুরগী(ব্রয়লার),প্রতি কেজি,170,190,180,200,205.0,220.0,-15.294117647058824,180.0,190.0,-2.702702702702702,2024-06-15
মুরগী (দেশী),প্রতি কেজি,650,700,650,700,550.0,650.0,12.5,650.0,750.0,-3.571428571428571,2024-06-15
ডানো,১ কেজি,800,820,800,820,800.0,820.0,0.0,800.0,850.0,-1.818181818181818,2024-06-15
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790.0,820.0,0.0,800.0,850.0,-2.4242424242424243,2024-06-15
ফ্রেশ,১ কেজি,780,800,780,800,780.0,800.0,0.0,780.0,840.0,-2.469135802469136,2024-06-15
মার্কস,১ কেজি,790,800,790,800,790.0,800.0,0.0,790.0,830.0,-1.851851851851852,2024-06-15
চিনি,প্রতি কেজি,125,135,125,135,120.0,135.0,1.96078431372549,120.0,140.0,0.0,2024-06-15
খেজুর(সাধারণ মানের),প্রতি কেজি,200,350,200,350,200.0,350.0,0.0,160.0,450.0,-9.836065573770492,2024-06-15
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,40,42,40.0,42.0,-2.4390243902439024,38.0,40.0,2.564102564102564,2024-06-15
ডিম (ফার্ম),প্রতি হালি,53,54,50,52,48.0,50.0,9.183673469387756,45.0,48.0,15.053763440860216,2024-06-15
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30.0,35.0,0.0,30.0,35.0,0.0,2024-06-15
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,88000,95500,90500,99500,91500.0,97500.0,-2.91005291005291,95500.0,101500.0,-6.852791878172589,2024-06-15
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,82500,87500,81500,89000,83500.0,89500.0,-1.7341040462427744,90000.0,95000.0,-8.108108108108109,2024-06-15
