name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
এ্যাংকর ডাল,প্রতি কেজি,48,50,45,50,45,50,3.1578947368421053,38,42,22.5,2022-01-17
ছোলা (মানভেদে),প্রতি কেজি,75,80,70,75,65,70,14.814814814814811,70,85,0.0,2022-01-17
আলু (মানভেদে),প্রতি কেজি,15,20,18,20,24,30,-35.18518518518518,20,30,-30.0,2022-01-17
পিঁয়াজ (দেশী),প্রতি কেজি,35,45,40,50,50,65,-30.434782608695656,30,40,14.285714285714285,2022-01-17
পিঁয়াজ (আমদানি),প্রতি কেজি,45,50,40,50,45,60,-9.523809523809524,20,35,72.72727272727273,2022-01-17
রসুন (দেশী),প্রতি কেজি,40,70,40,70,50,70,-8.333333333333332,90,110,-45.0,2022-01-17
রসুন (আমদানি),প্রতি কেজি,100,120,120,140,150,170,-31.25,100,120,0.0,2022-01-17
শুকনা মরিচ (দেশী),প্রতি কেজি,150,180,150,180,150,180,0.0,200,230,-23.25581395348837,2022-01-17
শুকনা মরিচ (আমদানি),প্রতি কেজি,250,320,250,350,250,280,7.547169811320755,240,280,9.615384615384617,2022-01-17
হলুদ (দেশী),প্রতি কেজি,200,220,200,220,200,220,0.0,140,220,16.666666666666664,2022-01-17
হলুদ (আমদানি),প্রতি কেজি,160,180,160,190,150,180,3.0303030303030303,147,200,-2.0172910662824206,2022-01-17
আদা (দেশী) নতুন,প্রতি কেজি,80,140,80,140,80,120,10.0,70,100,29.411764705882355,2022-01-17
আদা (আমদানি),প্রতি কেজি,60,120,60,120,60,120,0.0,70,90,12.5,2022-01-17
জিরা,প্রতি কেজি,320,420,320,420,300,420,2.7777777777777777,300,400,5.714285714285714,2022-01-17
দারুচিনি,প্রতি কেজি,400,460,400,480,380,480,0.0,350,450,7.5,2022-01-17
লবঙ্গ,প্রতি কেজি,1000,1150,1000,1150,1000,1250,-4.444444444444445,700,900,34.375,2022-01-17
এলাচ(ছোট),প্রতি কেজি,2000,3000,1900,3000,2200,3200,-7.4074074074074066,2600,3500,-18.0327868852459,2022-01-17
ধনে,প্রতি কেজি,110,140,110,140,110,120,8.695652173913043,110,130,4.166666666666666,2022-01-17
তেজপাতা,প্রতি কেজি,150,160,150,160,150,200,-11.428571428571429,110,170,10.714285714285714,2022-01-17
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,150,280,39.53488372093023,2022-01-17
ইলিশ,প্রতি কেজি,600,1200,600,1200,500,1300,0.0,600,1000,12.5,2022-01-17
গরু,প্রতি কেজি,560,600,560,600,580,600,-1.694915254237288,550,580,2.6548672566371683,2022-01-17
খাসী,প্রতি কেজি,800,900,800,900,800,850,3.0303030303030303,750,850,6.25,2022-01-17
মুরগী(ব্রয়লার),প্রতি কেজি,160,170,170,180,150,165,4.761904761904762,130,140,22.22222222222222,2022-01-17
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,364,446,7.4074074074074066,2022-01-17
ডানো,১ কেজি,650,680,650,680,650,680,0.0,600,620,9.01639344262295,2022-01-17
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,640,670,0.0,610,620,6.504065040650407,2022-01-17
ফ্রেশ,১ কেজি,580,590,580,590,560,590,1.7391304347826086,539,590,3.631532329495128,2022-01-17
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,490,565,13.744075829383888,2022-01-17
চিনি,প্রতি কেজি,75,78,75,78,75,80,-1.2903225806451613,62,70,15.909090909090908,2022-01-17
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,500,-23.07692307692308,2022-01-17
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2022-01-17
ডিম (ফার্ম),প্রতি হালি,35,40,35,37,32,33,15.384615384615383,28,31,27.11864406779661,2022-01-17
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,20,25,0.0,2022-01-17
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,77000,81100,77000,81100,77500,80500,0.0632911392405063,63000,70500,18.426966292134832,2022-01-17
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,73000,69000,73000,75500,77500,-7.18954248366013,60000,62996,15.450908972649517,2022-01-17
