name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রসুন (আমদানি),প্রতি কেজি,110,130,110,120,120,130,-4.0,140,160,-20.0,2023-01-03
শুকনা মরিচ (দেশী),প্রতি কেজি,370,400,370,400,370,400,0.0,150,180,133.33333333333331,2023-01-03
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,485,450,485,450,485,0.0,270,350,50.80645161290322,2023-01-03
হলুদ (দেশী),প্রতি কেজি,220,250,230,250,210,250,2.1739130434782608,200,220,11.904761904761903,2023-01-03
হলুদ (আমদানি),প্রতি কেজি,180,220,190,220,180,230,-2.4390243902439024,160,190,14.285714285714285,2023-01-03
আদা (দেশী),প্রতি কেজি,120,140,130,150,130,180,-16.129032258064516,80,140,18.181818181818183,2023-01-03
আদা (আমদানি),প্রতি কেজি,90,150,90,150,100,180,-14.285714285714285,60,130,26.31578947368421,2023-01-03
জিরা,প্রতি কেজি,500,570,500,570,500,570,0.0,320,400,48.61111111111111,2023-01-03
দারুচিনি,প্রতি কেজি,430,520,430,520,420,520,1.0638297872340423,400,480,7.954545454545454,2023-01-03
লবঙ্গ,প্রতি কেজি,1300,1400,1320,1420,1300,1400,0.0,1000,1150,25.58139534883721,2023-01-03
এলাচ(ছোট),প্রতি কেজি,1600,2800,1850,2600,1800,3000,-8.333333333333332,1900,3000,-10.20408163265306,2023-01-03
ধনে,প্রতি কেজি,130,160,130,160,120,160,3.571428571428571,110,140,16.0,2023-01-03
তেজপাতা,প্রতি কেজি,150,200,130,200,130,200,6.0606060606060606,140,160,16.666666666666664,2023-01-03
রুই,প্রতি কেজি,350,450,350,450,250,350,33.33333333333333,250,350,33.33333333333333,2023-01-03
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1200,5.555555555555555,2023-01-03
গরু,প্রতি কেজি,660,700,660,700,660,700,0.0,560,600,17.24137931034483,2023-01-03
খাসী,প্রতি কেজি,900,1000,900,1000,850,950,5.555555555555555,800,900,11.76470588235294,2023-01-03
মুরগী(ব্রয়লার),প্রতি কেজি,145,150,140,150,140,160,-1.6666666666666667,170,190,-18.055555555555557,2023-01-03
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,420,450,14.942528735632186,2023-01-03
ডানো,১ কেজি,840,900,840,900,840,900,0.0,650,680,30.82706766917293,2023-01-03
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,820,850,820,850,820,850,0.0,640,670,27.480916030534356,2023-01-03
ফ্রেশ,১ কেজি,800,840,800,840,800,840,0.0,580,590,40.17094017094017,2023-01-03
মার্কস,১ কেজি,800,820,800,820,800,820,0.0,580,620,35.0,2023-01-03
চিনি,প্রতি কেজি,110,115,110,115,110,115,0.0,75,80,45.16129032258064,2023-01-03
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150,350,20.0,2023-01-03
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,35,40,6.666666666666667,30,35,23.07692307692308,2023-01-03
ডিম (ফার্ম),প্রতি হালি,35,38,35,38,38,40,-6.41025641025641,33,35,7.352941176470589,2023-01-03
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-01-03
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,83000,91500,83000,91500,85500,93500,-2.5139664804469275,77000,81100,10.373181530676788,2023-01-03
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,82000,84000,82000,84000,83000,85000,-1.1904761904761905,69000,73000,16.901408450704224,2023-01-03
