name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
গরু,প্রতি কেজি,660,700,660,700,660,700,0.0,560,600,17.24137931034483,2023-01-16
খাসী,প্রতি কেজি,900,1000,900,1000,850,950,5.555555555555555,800,900,11.76470588235294,2023-01-16
মুরগী(ব্রয়লার),প্রতি কেজি,140,150,145,160,140,160,-3.333333333333333,160,170,-12.12121212121212,2023-01-16
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,420,450,14.942528735632186,2023-01-16
ডানো,১ কেজি,840,900,840,900,840,900,0.0,650,680,30.82706766917293,2023-01-16
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,820,850,820,850,820,850,0.0,640,670,27.480916030534356,2023-01-16
ফ্রেশ,১ কেজি,800,840,800,840,800,840,0.0,580,590,40.17094017094017,2023-01-16
মার্কস,১ কেজি,800,820,800,820,800,820,0.0,580,620,35.0,2023-01-16
চিনি,প্রতি কেজি,107,115,110,115,110,115,-1.3333333333333337,75,78,45.09803921568628,2023-01-16
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150,350,20.0,2023-01-16
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30,35,23.07692307692308,2023-01-16
ডিম (ফার্ম),প্রতি হালি,40,42,35,40,36,38,10.81081081081081,35,38,12.32876712328767,2023-01-16
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-01-16
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85500,93000,83000,91500,85500,93500,-0.2793296089385474,77000,81100,12.903225806451612,2023-01-16
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,82000,85500,82000,84000,83000,85000,-0.2976190476190476,69000,73000,17.95774647887324,2023-01-16
